Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger Equal risk capped,Full-cost net,10,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4109656602090235,0.868421320863755,0.7915952531793383,1.6442325711694956,-0.654797644126273,0.22559815386209292,0.34928235250436707,5.5921938888206775,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,11,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.016540386408377628,1.601381195672068,0.7050921286567509,1.3826050778539174,-0.980262895058694,0.4614694384097543,0.5361076658790256,0.9199890328735217,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,12,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5742466026260147,1.3366763975923281,0.014172593875963715,0.022705798632032332,-0.9935086096694925,0.4746618944323941,0.5091475770437224,0.013989126934358626,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.38690616518094145,1.3957925803497393,0.3117957724825948,0.5395170727076792,-0.9956361500203831,0.511979795373104,0.5294143124026603,0.08662330402009782,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13021184228791838,1.0125573893072464,0.5993864980994851,1.0767721907195196,-0.9463830109435819,0.3792709021387432,0.4247180600260645,1.8441628432521915,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3555785357466815,1.238786275995148,0.2459992944952581,0.4014461560808668,-0.9946367753364275,0.4077560073171216,0.4733386085490962,0.11113477814818741,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.868872559509454,1.3266588562821746,-0.7730370217644467,-1.0417726269070415,-0.9999654558881313,0.5421504827900647,0.5617969235207153,3.876751119255609e-05,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.712965150697049,1.1536446497802395,-0.43141437935419,-0.5852110905224531,-0.9973534129028279,0.466361192464994,0.5539343380572452,0.0019483776593352269,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2335269466416603,1.1754308010640369,0.6962412771357367,1.4281468823808674,-0.7834202786521242,0.3898903713452475,0.40899715981132084,2.855901377303366,False,insufficient_egarch_obs
larger Equal risk capped,Full-cost net,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1064627710434651,1.0469240838784537,1.2104048821305105,2.607987142470247,-0.8001852065545858,0.3105408453705816,0.38839280761817957,41.4733330898345,False,insufficient_egarch_obs
