Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX GM paper,Full-cost net,640,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.7298539399398445,0.3566161560986394,0.5190224366719195,-1.0,2.543852250199174,2.8747470447798444,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,641,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.5129282096698593,-0.8788062878942116,-0.967829102523462,-1.0,2.083862810998787,2.5019428656996463,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,642,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.4339755334849524,-0.4028125891497455,-0.4875257254674902,-1.0,2.3312224696796395,2.456085989124248,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,643,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.8699189005495205,-0.1202737465481924,-0.15989164711863882,-1.0,2.7376798827477646,3.2365203024411975,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,644,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.8088889872219855,0.1195090136323974,0.15764312903274885,-1.0,2.6616673721399424,2.9600390959385496,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,645,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.804631578101411,-0.11487542564303425,-0.14774125754007014,-1.0,2.2110016580224636,2.781924352745144,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,646,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.913334146109837,-0.42987746305279356,-0.5053592869083346,-1.0,2.1434128877868055,2.40832431310939,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,647,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.053636809169715,-0.4435802298916949,-0.5728086957932917,-1.0,2.3049852156351176,2.61652640441142,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,648,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.9083134869200316,-0.7199996424469499,-0.8069320471568688,-1.0,2.128271351389386,2.2829817711682443,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,649,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.10498083445887,0.09988127807452202,0.13853316998391926,-1.0,4.235668415855884,4.893460428912282,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,650,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.570885496985945,-0.7658310775953333,-0.8614251888691472,-1.0,2.4830973125970135,2.6955931058677423,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,651,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.8729088301963928,0.4492791759232604,0.731427905207322,-1.0,1.5360510176059372,2.2929593787823417,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,652,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.064711283936076,-0.05480844012117093,-0.07048137783791436,-1.0,3.4881285269924796,4.432282586813385,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,653,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.738410494565414,-0.5990410196650651,-0.713470991922798,-1.0,2.5939768131932146,3.1390698511151034,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,654,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.6321766793046653,0.5601417619973125,0.8159535901027548,-1.0,2.111546970048608,2.5185987955382445,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,655,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.336681497474541,0.467290265498535,0.6862364293501386,-1.0,2.924950533519545,3.5454690440895242,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,656,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.099612461324685,-0.19757904988326266,-0.24179661958064125,-1.0,2.2828306014938575,2.7761434693285163,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,657,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.5134050399736796,-0.9006685131648845,-0.9792004540682451,-1.0,2.2457613874110267,2.5547131666332246,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,658,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.1010251250433076,-0.8467126931992712,-0.9098470394906581,-1.0,2.131590738199868,2.5641817457254934,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,659,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.759867156853721,-0.07875657945668942,-0.10432700161744679,-1.0,2.855708643689389,3.4272140093154424,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,660,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.750932479365579,-0.7707546489371344,-0.8746917421631767,-1.0,2.650886450273908,2.821624934109597,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,661,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.661860947946708,0.9856389947398914,1.56321389037759,-1.0,2.9387906870540723,3.6095112978278436,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,662,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.2850255267214665,0.051159069904975533,0.06967591567678898,-1.0,2.3189537823309028,3.0005274155593864,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,663,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.36363126661278,-1.2636427310414993,-1.2818731823160308,-1.0,2.2377748872159073,2.528743703735181,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,664,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.956997508566889,0.5830288453634667,0.8550668380414266,-1.0,2.459037038669746,3.063724180847608,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,665,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.96877012940511,-0.2971938008145416,-0.3858875128796356,-1.0,2.383165868569354,2.700943566857099,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,666,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.9354308297693823,-0.5690862140887695,-0.6728032517771071,-1.0,2.20205737639206,2.9905152040329113,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,667,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.978907829400847,0.71649543852504,1.1756523316644856,-1.0,2.7091221118532243,2.728258761688313,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,668,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.519241726272823,0.5635945293455873,0.8155633260869208,-1.0,2.45087491137207,2.9594225464067994,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,669,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.791704849494874,0.3281970878314497,0.47808576440041883,-1.0,3.286031355171319,3.930610006117778,0.0,True,insufficient_egarch_obs
