Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal premium capped,Gross before costs,513,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25433991471140216,1.2173192262577295,0.3901631963377738,0.645163645520401,-0.8964740731744953,0.44318739887003655,0.6035173733622603,0.23051780790039963,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,514,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6644637624683503,1.3140225643219592,-0.18590167853532022,-0.2890187630323699,-0.9992614436327306,0.4293774743076195,0.5016200105702949,0.0042530173238978855,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,515,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.539846728211379,1.1551716348753094,-0.1034503285194316,-0.16346255056514142,-0.998707987950206,0.43557291971983786,0.5152213603464143,0.02063063385850778,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,516,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2473311996536165,1.5175620879258116,0.9226297492853189,1.7212962350281844,-0.9518796995478062,0.4641876100443555,0.6494443574089114,3.019318497816631,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,517,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.621985997476164,1.5190207697912022,0.09318116603387414,0.15246585947415747,-0.9982174887814966,0.49180251417931464,0.5305688083708157,0.0077186160305230235,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,518,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4514194592607673,1.0917975912325386,-0.020717016958576785,-0.033279324895596,-0.9720562429906525,0.37681102607624256,0.4694898779080557,0.049682334120666916,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,519,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8893054693492962,1.0019501208083508,-1.5141813650771445,-1.7363567817542986,-0.9999802373184916,0.4499741160082544,0.5568356771646213,1.6619992211058525e-05,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,520,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.601627506822626,1.3150973472177316,-0.04007322131592961,-0.06408905400584065,-0.9877929285260326,0.4484330579467856,0.6026388181554708,0.010033367461489468,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,521,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7535744253947648,1.5738633687379584,-0.06692252299875978,-0.10418585642499545,-0.9990312216419714,0.5726089755885343,0.6509942523988705,0.0009087174952987726,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,522,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8203930394186328,1.5250399359123583,-0.2703618987208573,-0.38975903208968277,-0.9999383248487032,0.5612629861962893,0.6736120377570525,0.00018690280432140106,False,insufficient_egarch_obs
