Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX E1 capped,Gross before costs,254,circular_block_bootstrap,60,ok,60,1.705524023488703,0.9844710634212634,1.4444298498545922,4.35538831786029,-0.480395887198213,0.2100633101434932,0.30314554454391707,144.96293481944207,False,6
orig+VIX E1 capped,Gross before costs,255,circular_block_bootstrap,60,ok,60,0.8535021825245568,0.8863039302802717,1.1001533773505496,2.5161782400139723,-0.6044062398457823,0.3211300551361749,0.3211300551361749,21.875878810174942,False,6
orig+VIX E1 capped,Gross before costs,256,circular_block_bootstrap,60,ok,60,1.896712268728892,1.0370249639143534,1.5006302813095167,4.281069680301226,-0.5841468503225133,0.264071316449411,0.27911230284859956,203.95144833255233,False,6
orig+VIX E1 capped,Gross before costs,257,circular_block_bootstrap,60,ok,60,1.4869951925283966,0.9513522231716071,1.385866628383296,3.8396208306697024,-0.47765850790285325,0.2371025003750852,0.2720160175818839,95.14253721694284,False,6
orig+VIX E1 capped,Gross before costs,258,circular_block_bootstrap,60,ok,60,2.167393977124648,0.9632163399959549,1.6493855193740048,4.997267218900722,-0.4032952712315775,0.20923269426125957,0.29760810532902615,318.7942156977478,False,6
orig+VIX E1 capped,Gross before costs,259,circular_block_bootstrap,60,ok,60,1.4410864746115042,1.152675636016055,1.2723263480687175,3.5190838663160924,-0.6115135702203611,0.3212853154816744,0.3242352620461652,86.67938515729874,False,6
orig+VIX E1 capped,Gross before costs,260,circular_block_bootstrap,60,ok,60,0.8287994620041421,1.0194645870368126,1.0145941546979258,2.651347597662885,-0.6044062398457825,0.248289614686972,0.3021104755739203,20.456457430002416,False,6
orig+VIX E1 capped,Gross before costs,261,circular_block_bootstrap,60,ok,60,2.3974179451772164,1.041840543050111,1.6491119615272865,5.594918992935373,-0.40743492967480666,0.20722078349581333,0.24991073464430313,452.63161200439424,False,6
orig+VIX E1 capped,Gross before costs,262,circular_block_bootstrap,60,ok,60,1.6509063272978408,1.1426304691720188,1.3406114781807956,3.9590778215363462,-0.5900614466845293,0.248289614686972,0.28309089601166565,130.90972442728471,False,6
orig+VIX E1 capped,Gross before costs,263,circular_block_bootstrap,60,ok,60,4.25880935243039,0.969696829972442,2.24153115149097,7.309399935715369,-0.5026853460077256,0.18973054154219063,0.28412596498166237,4021.9543144927657,False,6
orig+VIX E1 capped,Gross before costs,264,circular_block_bootstrap,60,ok,60,0.6915759405842827,1.0276895752711037,0.947373732696853,2.281664900763396,-0.480395887198213,0.2669242533837492,0.32216512410617165,13.850246332277164,False,6
orig+VIX E1 capped,Gross before costs,265,circular_block_bootstrap,60,ok,60,2.320512964005835,1.1443616676354271,1.550718711001743,5.216178004680144,-0.4587950009452433,0.24745899880473837,0.2557651576270747,403.669466603362,False,6
orig+VIX E1 capped,Gross before costs,266,circular_block_bootstrap,60,ok,60,1.7049493443336425,0.9494093897560221,1.4883453566944138,4.3995436859765125,-0.4032952712315775,0.1720881979707791,0.2323259822189355,144.80904264696488,False,6
orig+VIX E1 capped,Gross before costs,267,circular_block_bootstrap,60,ok,60,2.280244371421845,1.04551564367239,1.6274241544445778,4.622534109074,-0.4384912867304456,0.248289614686972,0.28309089601166565,379.77904212696865,False,6
orig+VIX E1 capped,Gross before costs,268,circular_block_bootstrap,60,ok,60,3.588448302334582,0.8746476137236183,2.2274600269144207,7.259148308428467,-0.5433420189381851,0.12988409129274095,0.27809613109032777,2033.8982120529743,False,6
orig+VIX E1 capped,Gross before costs,269,circular_block_bootstrap,60,ok,60,2.399882405698339,0.8999417805778412,1.8338000201540325,4.406699887844876,-0.6430816306237186,0.3211300551361749,0.32268265859117007,454.2756726855819,False,6
orig+VIX E1 capped,Gross before costs,270,circular_block_bootstrap,60,ok,60,2.8291338527914496,0.9007134056244375,1.96121457951562,5.863712029479611,-0.5509228251969668,0.17585673801247703,0.2976081053290262,823.1950304266655,False,6
orig+VIX E1 capped,Gross before costs,271,circular_block_bootstrap,60,ok,60,1.5971645401085248,1.05972786743139,1.3855363768024844,3.576917502692262,-0.4254781576283193,0.2670795137292487,0.3242352620461652,118.16730298111726,False,6
orig+VIX E1 capped,Gross before costs,272,circular_block_bootstrap,60,ok,60,1.5722817393080173,0.886534369269444,1.4995462516795668,3.5721768456795666,-0.5925085527067633,0.264071316449411,0.2933769875202905,112.61407485443095,False,6
orig+VIX E1 capped,Gross before costs,273,circular_block_bootstrap,60,ok,60,1.03500664852521,0.9058933774868108,1.1943685330513834,2.8545788243414405,-0.501993313672784,0.264071316449411,0.29260068579279297,34.90030016504032,False,6
orig+VIX E1 capped,Gross before costs,274,circular_block_bootstrap,60,ok,60,1.978218664804647,1.0851067073116627,1.4893022450820244,4.251992474128748,-0.4254781576283193,0.264071316449411,0.2868948119241166,234.30572776120957,False,6
orig+VIX E1 capped,Gross before costs,275,circular_block_bootstrap,60,ok,60,3.1259154734309478,0.8609278938933416,2.116831652757959,6.309701765610543,-0.40743492967480666,0.18688801489451076,0.2651757873304632,1195.6432936640988,False,6
orig+VIX E1 capped,Gross before costs,276,circular_block_bootstrap,60,ok,60,1.64428465091214,1.0616299314388982,1.400466145383972,3.7067914283056007,-0.5995516099498657,0.248289614686972,0.3041806135139138,129.28288067184533,False,6
orig+VIX E1 capped,Gross before costs,277,circular_block_bootstrap,60,ok,60,1.4155955021152944,0.9460107219611258,1.3604206014296287,3.6087493389799232,-0.7156754248906534,0.24745899880473837,0.2557651576270747,82.24718853958682,False,6
orig+VIX E1 capped,Gross before costs,278,circular_block_bootstrap,60,ok,60,1.6464387135739198,0.9854596445016601,1.428432588935791,4.109009047462581,-0.5182140763830745,0.264071316449411,0.27911230284859956,129.81031539202831,False,6
orig+VIX E1 capped,Gross before costs,279,circular_block_bootstrap,60,ok,60,1.0081346465599,0.8940390690666915,1.1977950283188312,2.6829798312078124,-0.596767985327993,0.3211300551361749,0.32175109651817296,32.65608709817567,False,6
orig+VIX E1 capped,Gross before costs,280,circular_block_bootstrap,60,ok,60,0.9702806094305243,1.0598296683582242,1.0741302748078552,2.993370163697685,-0.5613855632611493,0.248289614686972,0.30314554454391707,29.69206592972282,False,6
orig+VIX E1 capped,Gross before costs,281,circular_block_bootstrap,60,ok,60,2.507723736006073,1.0539507755591315,1.6896661504197061,4.82705004835362,-0.596767985327993,0.25114255162131016,0.32320019307616843,531.0395997304088,False,6
orig+VIX E1 capped,Gross before costs,282,circular_block_bootstrap,60,ok,60,4.630560593293713,0.9177848646421876,2.421003362781861,7.342246627965986,-0.4032952712315775,0.18581786917865273,0.24056378494365965,5659.240916883401,False,6
orig+VIX E1 capped,Gross before costs,283,circular_block_bootstrap,60,ok,60,2.2255353647948932,0.9474727074166612,1.7171588655280345,4.111912662021538,-0.5568141392520889,0.25114255162131016,0.32320019307616843,349.14758249316515,False,6
orig+VIX E1 capped,Gross before costs,284,circular_block_bootstrap,60,ok,60,1.9935243116627208,1.0186222988200644,1.548137778407732,4.509529201777231,-0.4531752769913786,0.264071316449411,0.2933769875202905,240.38864413546662,False,6
orig+VIX E1 capped,Gross before costs,285,circular_block_bootstrap,60,ok,60,3.0074887216379897,1.0184621751350031,1.8858001698095517,4.937158107780102,-0.4498044257188175,0.3212853154816744,0.3242352620461652,1033.6215227646267,False,6
orig+VIX E1 capped,Gross before costs,286,circular_block_bootstrap,60,ok,60,5.630979380711317,0.9279706698656113,2.578860612900841,13.244618893746166,-0.24740469925567266,0.10015793463656474,0.14492015629329077,12820.010689171711,False,6
orig+VIX E1 capped,Gross before costs,287,circular_block_bootstrap,60,ok,60,2.2065280264439915,1.0451069586611017,1.5993405418211366,4.563446268361676,-0.4032952712315776,0.3211300551361749,0.32268265859117007,338.9808785698212,False,6
orig+VIX E1 capped,Gross before costs,288,circular_block_bootstrap,60,ok,60,1.4969903915449554,0.9588785006764952,1.379612729230266,4.135080335668752,-0.40743492967480655,0.2100633101434932,0.28309089601166565,97.06984941823511,False,6
orig+VIX E1 capped,Gross before costs,289,circular_block_bootstrap,60,ok,60,2.9352486623037803,0.8760215401977387,2.033353372643911,5.874674856262489,-0.4090016108083082,0.18581786917865273,0.2542502638849114,943.7585514210635,False,6
orig+VIX E1 capped,Gross before costs,290,circular_block_bootstrap,60,ok,60,3.338284301919119,1.0174741515457775,1.9484705743054866,6.213790222360864,-0.4254781576283193,0.2371025003750852,0.2976081053290262,1536.7033807529992,False,6
orig+VIX E1 capped,Gross before costs,291,circular_block_bootstrap,60,ok,60,0.4487196842592982,0.9081765428772598,0.8024684416678881,1.7435350771351343,-0.5069991156557592,0.2669242533837492,0.3232001930761685,6.3814857730424475,False,6
orig+VIX E1 capped,Gross before costs,292,circular_block_bootstrap,60,ok,60,3.3677659434580063,1.07325019406274,1.890097623166196,6.597433778036718,-0.4254781576283192,0.2371025003750852,0.27305108655188065,1589.632701478054,False,6
orig+VIX E1 capped,Gross before costs,293,circular_block_bootstrap,60,ok,60,5.559926147779783,0.9675134025235159,2.507588221427975,8.925508558817713,-0.4032952712315775,0.17277468153117279,0.27706106212033094,12147.719366164842,False,6
orig+VIX E1 capped,Gross before costs,294,circular_block_bootstrap,60,ok,60,1.1366716948653957,0.9555047639268797,1.2236573942655211,3.0717317912972186,-0.6285781744334367,0.264071316449411,0.29337698752029057,44.53372101237223,False,6
orig+VIX E1 capped,Gross before costs,295,circular_block_bootstrap,60,ok,60,1.7558117804026505,1.079763341815901,1.4325736134899125,3.6438105561073955,-0.4642677605038019,0.3212853154816744,0.3242352620461652,158.94532603594564,False,6
orig+VIX E1 capped,Gross before costs,296,circular_block_bootstrap,60,ok,60,3.3626138959662075,0.9624970776338976,2.0250792521084366,6.122581686303393,-0.4254781576283192,0.2371025003750852,0.27305108655188065,1580.2794472464616,False,6
orig+VIX E1 capped,Gross before costs,297,circular_block_bootstrap,60,ok,60,2.7875621637243317,0.9437573429288899,1.8896525195146272,5.5893112115944685,-0.4254781576283192,0.2371025003750852,0.2965730363590294,779.46899937819,False,6
