Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX E1 capped,Gross before costs,43,circular_block_bootstrap,60,ok,60,2.5320480940772616,0.8954416300432902,1.8587383409459493,6.012555961128808,-0.3150608636403347,0.2205487926604408,0.23180924200282557,549.709246980972,False,6
larger+VIX E1 capped,Gross before costs,44,circular_block_bootstrap,60,ok,60,4.611226932329093,0.7938921919340983,2.6736767696031167,8.80540986924261,-0.33550191281190067,0.22008044729335055,0.24304259052225483,5562.745168205608,False,6
larger+VIX E1 capped,Gross before costs,45,circular_block_bootstrap,60,ok,60,5.296845572847646,0.7979642858873054,2.819309861534278,12.676257610179475,-0.2779931826810701,0.11539639299496199,0.14285734727589966,9899.544514294435,False,6
larger+VIX E1 capped,Gross before costs,46,circular_block_bootstrap,60,ok,60,4.127511443391617,0.8636917698792613,2.3810558569741267,8.600557635985997,-0.3025621128671625,0.13803897976745536,0.22043092097332315,3544.322171067572,False,6
larger+VIX E1 capped,Gross before costs,47,circular_block_bootstrap,60,ok,60,2.450056977559734,0.8320250969749667,1.926454639373721,5.382910034022297,-0.3025621128671625,0.22008044729335055,0.26132128008025646,488.80015780940295,False,6
larger+VIX E1 capped,Gross before costs,48,circular_block_bootstrap,60,ok,60,2.630632989227963,0.8740814853078123,1.9324779485075783,5.758011940006131,-0.3721154962784968,0.22008044729335055,0.2398672942970758,630.8291412828451,False,6
larger+VIX E1 capped,Gross before costs,49,circular_block_bootstrap,60,ok,60,2.9377224400472874,0.7978140855913387,2.149824059944962,7.311734667535171,-0.34951964180390693,0.1499027186556661,0.21427643731702106,946.7286127336986,False,6
larger+VIX E1 capped,Gross before costs,50,circular_block_bootstrap,60,ok,60,2.0325321591517267,0.8938694975043848,1.682090493539445,4.711704348773829,-0.467338193745949,0.22980163774030637,0.2585427154478307,256.46439217825133,False,6
larger+VIX E1 capped,Gross before costs,51,circular_block_bootstrap,60,ok,60,2.388896294313731,0.8863523816771913,1.8397234008399184,4.683576746775552,-0.46752920029818423,0.2398344715446147,0.3025621128671624,446.9833999784456,False,6
larger+VIX E1 capped,Gross before costs,52,circular_block_bootstrap,60,ok,60,1.5869249992117225,0.9392267485939149,1.458519922221791,3.793171700347626,-0.4912468998373787,0.23653301673816485,0.2695475648026636,115.85617566113909,False,6
larger+VIX E1 capped,Gross before costs,53,circular_block_bootstrap,60,ok,60,2.3085892380123028,0.768688086225156,1.9662787553864527,6.0026130581454975,-0.2779931826810701,0.18790907788823794,0.22632505218788745,396.47359048824217,False,6
larger+VIX E1 capped,Gross before costs,54,circular_block_bootstrap,60,ok,60,2.41088995837031,0.8428672346996293,1.8835821065860445,5.797022874952331,-0.34951964180390693,0.2205487926604408,0.2341711293704952,461.67732231821446,False,6
larger+VIX E1 capped,Gross before costs,55,circular_block_bootstrap,60,ok,60,3.640939015268887,0.9276977821847879,2.1403086057517693,7.615475371970166,-0.3025621128671624,0.18790907788823794,0.2506966382652229,2152.9270174522067,False,6
larger+VIX E1 capped,Gross before costs,56,circular_block_bootstrap,60,ok,60,2.2856288094738537,0.8331394708109876,1.8666919490052194,4.973517276741822,-0.4431965736618715,0.23653301673816485,0.2695475648026636,382.90628024490735,False,6
larger+VIX E1 capped,Gross before costs,57,circular_block_bootstrap,60,ok,60,3.894302961946109,0.8710099894347195,2.319017173896451,7.06974930658042,-0.3434825974734109,0.2205487926604408,0.2781905267898269,2808.36948474003,False,6
larger+VIX E1 capped,Gross before costs,58,circular_block_bootstrap,60,ok,60,3.25968974144571,0.9864468974127111,1.959741282378551,7.06593795278824,-0.3025621128671624,0.2205487926604408,0.2538189407124914,1402.4579221465822,False,6
larger+VIX E1 capped,Gross before costs,59,circular_block_bootstrap,60,ok,60,1.627138316026301,0.8741955256213272,1.5230965503979788,4.118845615025736,-0.3721154962784968,0.22944735463515592,0.24949745971890977,125.14534290833222,False,6
larger+VIX E1 capped,Gross before costs,60,circular_block_bootstrap,60,ok,60,2.306201778362407,0.7785422352144227,1.9477027793681077,5.750067125227228,-0.34463731973112355,0.18621584791954782,0.21530241415645146,395.0451877079926,False,6
