Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal risk capped,Full-cost net,227,circular_block_bootstrap,60,ok,60,-0.5546157979752986,1.6806679306938679,0.1370441544429247,0.29396972031739693,-0.9905450565051945,0.42228679300035393,0.43810158410698924,0.01752564626720763,False,6
larger Equal risk capped,Full-cost net,228,circular_block_bootstrap,60,ok,60,-0.0071491977624246195,1.451112338842703,0.5861476221739137,1.2397286169443682,-0.831834007146777,0.4618237707669423,0.4670985362855126,0.9647614804888331,False,6
larger Equal risk capped,Full-cost net,229,circular_block_bootstrap,60,ok,60,-0.31630276808352753,1.4294854705657185,0.29673064543570515,0.6131754801303703,-0.9356349482377295,0.4618237707669423,0.4630910569517951,0.14938916777566436,False,6
larger Equal risk capped,Full-cost net,230,circular_block_bootstrap,60,ok,60,0.1683578164679278,1.6424677999852288,0.7785070076589639,1.64487385153994,-0.8701754136593591,0.46744095413612635,0.47785368810181245,2.1771048333004015,False,6
larger Equal risk capped,Full-cost net,231,circular_block_bootstrap,60,ok,60,-0.04737401687034348,1.3465699851785446,0.499091301822103,1.0651535214002767,-0.9380536094892533,0.3820438316402817,0.4725103823235224,0.7845346222673903,False,6
larger Equal risk capped,Full-cost net,232,circular_block_bootstrap,60,ok,60,-0.014033037280711258,1.4837291171617142,0.5886604972275375,1.2387666807794462,-0.8760113169998309,0.4618237707669423,0.4698387294343774,0.931776633586991,False,6
larger Equal risk capped,Full-cost net,233,circular_block_bootstrap,60,ok,60,-0.09172712505602065,1.4722591650976415,0.4684383280584531,1.1538064521969127,-0.8967825734025717,0.4012886948199184,0.40653821936502726,0.6181327045379933,False,6
larger Equal risk capped,Full-cost net,234,circular_block_bootstrap,60,ok,60,-0.07159614046942209,1.856547062504351,0.6453821579134499,1.535957500169553,-0.8468471773485808,0.4620772280039129,0.4705465063715064,0.689738846044571,False,6
larger Equal risk capped,Full-cost net,235,circular_block_bootstrap,60,ok,60,-0.2473144868142486,1.603026368423072,0.43267593921346786,0.9620679546979967,-0.9313454690340914,0.42228679300035393,0.4500702405510832,0.2415837879667458,False,6
larger Equal risk capped,Full-cost net,236,circular_block_bootstrap,60,ok,60,-0.12610699745662957,1.6380131657051928,0.5225676882022846,1.2140076925078656,-0.9405722337314414,0.4618237707669423,0.46435834313664787,0.5096726267539807,False,6
larger Equal risk capped,Full-cost net,237,circular_block_bootstrap,60,ok,60,1.0334399033847674,1.8702255666024639,1.060347766236253,2.989074033901569,-0.7534618412452024,0.4023385997289402,0.4593313897346596,34.76615872428443,False,6
larger Equal risk capped,Full-cost net,238,circular_block_bootstrap,60,ok,60,-0.04028696246066088,1.455509625927053,0.5530637821398107,1.1813044560148998,-0.9329630562888602,0.4242636418886833,0.4725103823235224,0.8141547730457643,False,6
larger Equal risk capped,Full-cost net,239,circular_block_bootstrap,60,ok,60,0.23501032254681298,1.457079672094528,0.7369060169255389,1.6713740458382664,-0.7374329577746808,0.4620772280039129,0.4705465063715064,2.8731145255655277,False,6
larger Equal risk capped,Full-cost net,240,circular_block_bootstrap,60,ok,60,1.003157439037082,1.4949551501837035,1.052276414272545,2.673361117692714,-0.8979460628039238,0.38006698275195233,0.43715550050235374,32.253393936776185,False,6
larger Equal risk capped,Full-cost net,241,circular_block_bootstrap,60,ok,60,-0.1775373947927239,1.2268858999569265,0.3510445109244344,0.6959992538928438,-0.8581513769580998,0.38006698275195233,0.4556777988695066,0.3763403680670549,False,6
