Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal premium capped,Full-cost net,131,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.976723444141047,1.407841407549063,-1.5396620093999187,-1.6751478348167388,-0.9999999877196541,0.6303291782048385,0.6438776707297862,6.8327195727122395e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,132,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9673598306526761,1.3030668544140822,-1.601565304416304,-1.7230535396967588,-0.9999999098848279,0.5739444197568226,0.5964363274339075,3.704776535094208e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,133,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9507072095887924,1.475933733319875,-0.9673290302225005,-1.15219243525182,-0.9999996688193874,0.6322955806179722,0.7048531909547157,2.9101610179320995e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,134,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8193311118057679,1.2122771905632057,-0.7140332589860198,-0.9324409261619812,-0.999871424195354,0.45605442972212,0.5139882382621846,0.0001924938505308664,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,135,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9691611562370767,0.9729020853412278,-2.575661630433741,-2.252973987909317,-0.999999981373787,0.5222678308702492,0.5507253420590708,2.7892692180518333e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,136,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9708985889153299,1.4419422308653618,-1.278246090019808,-1.4434504121191587,-0.9999999917032343,0.639228339430414,0.7633386985131364,2.087229668458674e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,137,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9757803933220506,1.200418594925768,-1.9823849295800922,-1.9260949174346902,-0.9999999866805093,0.5775640299824293,0.6223376846297551,8.33365330399657e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,138,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9598728617368537,1.531831435132915,-0.9935076419254634,-1.2057429690324937,-0.9999999346103944,0.6613856067763909,0.7165150498335544,1.0403774771733446e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,139,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.962293142065024,1.0893524745865004,-2.067781399643295,-2.0457439694026185,-0.9999999506004491,0.5114873469183765,0.6097148382660134,7.622575304840584e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,140,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9484152671274388,1.2465032956439661,-1.4233152219691898,-1.5658753939055405,-0.9999997245472092,0.5592862644014709,0.626274966520528,3.652632084862294e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,141,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9226724507585138,1.1247732196614126,-1.4287808438834104,-1.5589279601864228,-0.9999918017812746,0.5516524845266262,0.5955871095998112,2.764847812071364e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,142,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.858907260192536,1.4461448070306564,-0.4925315579067023,-0.6625265703761631,-0.9999694738745335,0.593996330771011,0.6232060294988581,5.591435692938349e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,143,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9328821050446163,1.072245339763793,-1.6589603621067994,-1.723229043329589,-0.9999981078665479,0.5873862466140856,0.611726897305514,1.3620455618881444e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,144,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9589028256927647,1.6106192123117145,-0.7737616806571541,-0.9467068093829312,-0.9999999565911724,0.7043573884763943,0.7606512723020598,1.1723568140856796e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,145,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.934531533310168,1.1406033730283234,-1.5208137785081552,-1.6260140216366996,-0.9999988684433825,0.5342902893563501,0.5786645500818733,1.2027097952680772e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,146,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8824116085682836,1.145769091402174,-1.0970399657822347,-1.288621378635898,-0.9999536564921658,0.5502170178378131,0.579204391829015,2.248134275727188e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,147,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9650461188619462,1.6245375682602436,-0.800019939768238,-0.9782930888207451,-0.9999999928623063,0.7542447497746916,0.7959773681758388,5.217675018752812e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,148,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9677655917389284,1.3411014846425866,-1.4777067678908318,-1.5849762378261583,-0.9999999703409443,0.5961532153055552,0.6359657458249934,3.480154382369769e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,149,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9705665090583953,1.15240949069692,-2.019979771454815,-1.9734729387196668,-0.9999999684701801,0.565733102718738,0.6004761187943048,2.2090669220711318e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,150,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9028859973551313,1.2936277901620066,-0.9328507439994673,-1.1223369908250158,-0.9999793089637793,0.5827392059473844,0.6152561165508206,8.637921873914214e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,151,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9424880103048117,1.0223618804604435,-1.9217482615970778,-1.930565078252954,-0.9999991073972492,0.5621603156369002,0.6301750566455979,6.29204708566641e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,152,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9642083467270441,1.531999594898935,-1.047306963925514,-1.2470549387011733,-0.9999999855875608,0.6260337768042553,0.7017795636363985,5.873659928569933e-08,False,insufficient_egarch_obs
