Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Gross before costs,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10416330287934472,1.1062924860422882,0.5866950838458881,1.1190000098634123,-0.799474625848618,0.30714374422487445,0.39410304354711106,1.6412190369924826,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4956249015715176,1.1079206835450413,-0.0996522075598019,-0.1617859140792614,-0.973634942140987,0.36881987309237174,0.40726196448940527,0.03264135539903474,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21604535678099435,1.0837211817986743,0.27801813065300895,0.47567657442340117,-0.9672674485252413,0.3806317857495511,0.40089161887671887,0.2961110971959901,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9028621072446852,0.9330779025439975,1.13291766829295,2.362904624477092,-0.7413448073730335,0.2709118522922132,0.3107528617772448,24.948049051948036,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16364122678753668,0.8210306336328178,0.566402728039023,1.0414403310761877,-0.8613237435476615,0.25328696673024076,0.32652969742953547,2.1335140028446213,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4404761696934587,1.0404010344342223,0.8168232066061092,1.689792038820655,-0.7786707417264993,0.30818104757912723,0.3580247854555219,6.201980407605772,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1833883819392359,0.6900535789015594,0.5539769395587094,1.119763496992378,-0.6135929376285689,0.1953191728282615,0.2634555839419436,2.320793535662361,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19785676009741682,1.1320543188782546,0.6715787517329929,1.301674097083185,-0.8206563139551226,0.3470660163861286,0.4199295478644915,2.4661781223370687,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10987238266185484,0.9954166297965171,0.3333951587887633,0.5975037073942289,-0.9035431479305889,0.33663061624895985,0.36465876163830807,0.5588064096183037,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28116535134054677,0.9851603963623983,0.7129157895344107,1.3290770615321306,-0.8467437218770508,0.32619093989653286,0.3877286594801665,3.451643423907685,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12364445224749965,0.9136819736041332,0.28367243896364897,0.479733655362964,-0.9792870348828094,0.3099863802409312,0.3575278783727421,0.516894250539114,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2557918532092289,1.003108749249688,0.6790242197808146,1.3326705771316887,-0.8179079838111892,0.26949146818775066,0.31314646336304075,3.1231173752457173,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4507050576210673,1.046653804671263,-0.06807949634095146,-0.10653568666825124,-0.953604146302149,0.37284939900530895,0.4124249727035574,0.05000667760628436,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09081663837092768,1.044781398235982,0.5621783942395925,1.0361029782895288,-0.8868604365204671,0.31710316629475344,0.38029203306620607,1.5443963564305643,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34273236407371477,1.1884466077625415,0.7894710659261854,1.592897125927812,-0.9544427793560629,0.29940258898108796,0.4494346167848879,4.364628503551785,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19818923952525247,0.9170888231952403,0.6153172622743082,1.1703177357390673,-0.8851310108533449,0.3130620227799693,0.3432793223061544,2.4696026085547866,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3961682435350906,1.0287511186920162,0.7892938336078161,1.5953464591292565,-0.6966056514152816,0.31901709150653357,0.34705986718942766,5.305041404542228,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24152740203724088,1.1269429116245107,0.26544769792191,0.4722630127919562,-0.9603482991176526,0.36714309952704,0.4083879795872294,0.2510148853804756,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46417172906990456,0.9287101276004165,-0.23695817066384123,-0.3813403129977963,-0.9733863931555381,0.3221674137730609,0.3452828226046328,0.04417007318351252,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45090303172022406,1.206953188459105,0.8642648942418544,1.7142010264494183,-0.8922692018250422,0.37624144131762477,0.4625717536294783,6.429718225312571,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7897269198586638,1.2658620100736102,-0.5913872614388486,-0.8726971213011498,-0.9999332067517894,0.44037550688663313,0.46775495184556243,0.0004110724601184651,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.005350384679678077,1.1097093029341552,0.4846667123643846,0.9623095992648202,-0.8138428348149387,0.3108963576231231,0.34181293700619547,1.027039725296485,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22068496140303506,0.9693935526577068,0.6304917598232104,1.2968961797118688,-0.7934556161203317,0.2642081227963172,0.2941836601232186,2.7103037807792076,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9791344767784809,1.089384846324049,1.5175546264072644,3.830797924412053,-0.5240889170532896,0.26115537139122963,0.32287824676770466,234.66619827038167,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0629276966467428,1.1920388314491794,0.4841783335570881,0.8977064722722039,-0.8780405722406933,0.3682988000370995,0.40746412220547185,0.7225460131901119,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18992086093487226,1.026181726723269,0.2491337194157062,0.4553299899800551,-0.9203855106765576,0.3073300487583485,0.35505704702296065,0.34884880725019524,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13419839284282298,0.8707282464711887,0.23368795004766488,0.41106615440031896,-0.9049220974733645,0.2593030560537483,0.36419603607138856,0.4865101868416834,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2700875032365352,0.982563709220796,0.1286732105232578,0.22359620899811883,-0.9174940192514378,0.3479397057494423,0.41201342109839195,0.20718294218277702,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06911096590816124,0.9634653409398548,0.38204123983019017,0.6486602169430066,-0.8808934491007758,0.3409192533207864,0.41340649083661435,0.699019951567003,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1491065564832852,0.8593083837502891,0.5627745579502693,1.0150441346254817,-0.7139133138187351,0.2927065495609113,0.36294975498689,2.003556126850668,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.030858661164609114,1.1548340891560087,0.5460272157607682,1.0138743753343837,-0.853184148225023,0.3169865492766434,0.3646154406721296,1.1641142912123104,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22791454338368555,1.0287862915037391,0.667735658566451,1.2695238567542841,-0.7882568204206263,0.31086359904739364,0.34302168945584494,2.7915198207163927,False,insufficient_egarch_obs
