Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,289,circular_block_bootstrap,60,ok,60,-0.7778078653587112,1.194950185520642,-0.6164808012961056,-0.8730793894353528,-0.9996084346693118,0.5024151900957246,0.5493765072600671,0.0005415560434052343,False,6
orig+VIX Equal risk capped,Gross before costs,290,circular_block_bootstrap,60,ok,60,-0.8161513686486701,1.4973557258720516,-0.438280340111104,-0.7027511135050147,-0.9998186057415126,0.48440590595223654,0.5300437205114922,0.000210039998109168,False,6
orig+VIX Equal risk capped,Gross before costs,291,circular_block_bootstrap,60,ok,60,-0.947385812005455,1.2383215607816738,-1.522169988948374,-1.778293356521341,-0.9999988767130089,0.520730583241833,0.631265561538715,4.0319427892832297e-07,False,6
orig+VIX Equal risk capped,Gross before costs,292,circular_block_bootstrap,60,ok,60,-0.7647958358689367,1.4179328278698107,-0.3337950248946611,-0.5184082438020956,-0.998897118001103,0.5203773271372046,0.5232033759742314,0.0007198218606160087,False,6
orig+VIX Equal risk capped,Gross before costs,293,circular_block_bootstrap,60,ok,60,-0.6314322636848997,1.3574942625308273,-0.09766455704665514,-0.15934579676429,-0.9971689307796904,0.48251267325829084,0.4992286317587349,0.006801216133638564,False,6
orig+VIX Equal risk capped,Gross before costs,294,circular_block_bootstrap,60,ok,60,-0.89954946190302,1.1900600377275685,-1.121899675449769,-1.3295576287416049,-0.9999860712086457,0.5285391521312861,0.6385769142154804,1.022730806011367e-05,False,6
orig+VIX Equal risk capped,Gross before costs,295,circular_block_bootstrap,60,ok,60,-0.8728636971536528,1.476675639258534,-0.6718470370260882,-1.034457020335898,-0.9999711432845232,0.48338421668657217,0.5701877029156251,3.3216042648935736e-05,False,6
orig+VIX Equal risk capped,Gross before costs,296,circular_block_bootstrap,60,ok,60,-0.7606678537494613,1.3675693588962532,-0.3946575694538216,-0.6172179863450864,-0.9994566890903089,0.5203773271372046,0.5276271221679203,0.000785244995377515,False,6
orig+VIX Equal risk capped,Gross before costs,297,circular_block_bootstrap,60,ok,60,-0.8226061364978308,1.2166845338217744,-0.749970454919394,-1.0221298344771041,-0.999897743910302,0.5009652310895815,0.5323987612090143,0.0001756681234820165,False,6
orig+VIX Equal risk capped,Gross before costs,298,circular_block_bootstrap,60,ok,60,-0.9103125871256939,1.3171285080348312,-1.0151824050688179,-1.2717725276962528,-0.9999933145456525,0.520730583241833,0.5793540053842432,5.803065634800104e-06,False,6
