Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Gross before costs,571,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5590319389233451,1.0124771103757684,-0.2949401029643868,-0.43165751325652413,-0.9915921257394218,0.36080701596680487,0.420374522787719,0.016673841746004288,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,572,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15076983025956725,1.0134687368702644,0.6160435653176806,1.128703152964442,-0.8035354212760526,0.34113701350425774,0.4444895553125365,2.01809839650553,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,573,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7948967814086896,1.118863466342861,1.0263945792607938,2.266886900957111,-0.7468471613764507,0.33559397280319225,0.3714901961555115,18.629336781073473,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,574,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8391409057356167,1.4197269612193408,-0.4889097303024496,-0.6895001067509197,-0.9999444365998537,0.5630996911028985,0.634834099417975,0.00010770307307761943,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,575,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.647816323206635,1.3972455984444436,-0.023799436580051177,-0.03693532488628528,-0.9966965028675677,0.4722676583970509,0.6284882892529428,0.005418088765361333,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,576,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17093089807544648,1.2629200414425388,0.7222299841518602,1.3399440729124952,-0.9882118196264587,0.3950973242824921,0.4936948891744622,2.201183915851554,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,577,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.499101759280036,0.904377728385608,0.8655403040773315,1.7586040444808915,-0.753795075998736,0.2873884690778987,0.3545660820337466,7.571040496202488,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,578,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5406596440520661,1.168993562928509,-0.07607624822429719,-0.11715609054143493,-0.9868275209520714,0.4324327554661998,0.5040139473724295,0.02044904417054308,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,579,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25431209793975573,1.100881505648757,0.26552027281496093,0.4457706868654529,-0.9716215291713239,0.3841887297969185,0.47413569138818606,0.23056080832233866,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,580,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07312692309113689,1.1844685145400466,0.613037405379597,1.119737849176135,-0.9146816596862642,0.38655188653568334,0.47029313824802577,1.4231656532027677,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,581,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0022441782650959308,1.0487859087943805,0.5112723451221206,0.8624131875429273,-0.8885985932729665,0.3882531057243625,0.41836967143251397,1.0112713678375747,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,582,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4409813274111015,1.3540328663563148,0.2086681645544244,0.3534826289605189,-0.962449372376952,0.4551982851118967,0.49151482310585215,0.05459232280225434,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,583,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30294651109376214,1.267300679306973,0.31316552352098537,0.5335306213719038,-0.9786431406823556,0.43232092478917566,0.4574903117438715,0.16456236735844734,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,584,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28054075189790795,1.3472733029189226,0.7954277920493175,1.5510577553582134,-0.7880917327789607,0.41037853388306655,0.42911911804484304,3.4432378208431227,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,585,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30097743599427007,1.128487948360564,0.25770527175032565,0.41579455431931656,-0.9419554614798262,0.43104706542493193,0.5594674071267983,0.16689986047358701,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,586,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6225169494793525,1.44823858576725,0.9919468527287524,2.0819413130429525,-0.8688984753769138,0.4144544464891164,0.5160619120421529,11.244656975365086,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,587,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7481545986542603,1.0636951165149808,-0.7091123560379465,-0.9568096323514634,-0.9996878253618,0.41572410288493433,0.49419159690052145,0.0010131415477130788,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,588,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5168321761579215,1.2213576576151897,0.8932439839758269,1.8242947984059128,-0.939728011918875,0.35481034378255766,0.41015265277216084,8.029484485978193,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,589,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7256034842945414,1.2820387564963756,-0.36287208342300376,-0.5473848459892614,-0.9975441512797828,0.45691278289594506,0.5023287332042673,0.0015555821889417397,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,590,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37308783974141757,1.2954037016602646,0.26850274296128385,0.44055540585181685,-0.960272356656138,0.4235207876284434,0.49896746417747134,0.09683524814757971,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,591,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2404583163352665,1.3780627935721137,0.4550431331365842,0.7982355690366096,-0.9701507118240554,0.47219376806570945,0.5233385344279285,0.2527889376181103,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,592,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4500087426329352,1.3895960405117145,0.28984371480104565,0.463727440977961,-0.9929353502965599,0.4606157079348429,0.6041110416694809,0.0503244375993893,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,593,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.34144872983747687,1.0361997626879171,0.08886369524079801,0.14886369394749188,-0.9732107474131195,0.32490881805595945,0.49214431484178683,0.12386481507772076,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,594,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09662001962260447,1.48595241814678,0.6063482226497873,1.1314029145201598,-0.9669230247128274,0.4520743999280824,0.47095507725822894,0.6016616218965686,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,595,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.209142183514476,1.2495277686892747,1.2478619257578967,2.5156046927438513,-0.8182403539169489,0.4459909893114996,0.45800434359073566,52.616062277221644,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,596,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23773039566790943,1.237699824259221,0.3950956649558483,0.6446888047112986,-0.9068042108534422,0.4315866252040263,0.5131211467728357,0.25736116429631933,False,insufficient_egarch_obs
