Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Full-cost net,264,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7631328389442151,0.9831285742508202,-0.9048373164792447,-1.156706414851906,-0.9992343437474712,0.42207053894474933,0.4619815060945151,0.000745631547217166,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,265,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10814509296635189,1.168246939909729,0.6346518299680242,1.1553880740730365,-0.9826112238595092,0.38782188840999976,0.43241583168551795,1.6710257349336073,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,266,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6191752637271155,0.9010382073327776,0.9568017028655065,1.9344717072363813,-0.7219434096573925,0.27854445346923784,0.31993625024679234,11.129337233156404,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09288128998764544,0.8661359124680695,0.49175559668091917,0.9281767437113428,-0.7520889775504955,0.2810069081682278,0.30925710853814153,1.5590676303991882,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4840935807437341,1.045104465211329,0.8667066303591442,1.660393902321268,-0.7717537452000323,0.33708649222230735,0.3650033363210376,7.1995679176720575,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4334129936777733,0.7797773002364623,-0.33176561505869734,-0.4701361000234376,-0.9381633328278633,0.3198952917478257,0.354179052043795,0.05838927093857185,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1669878789591126,1.0325540799939161,0.6262967107119993,1.150494786135997,-0.9250072354603764,0.30398774962215686,0.3464124629282628,2.164371098928837,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34543140443276577,0.8973582126902478,0.7359851584833798,1.4753408440751286,-0.8194481579509229,0.2571809413098335,0.27501120039946825,4.408672140004064,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.044118889256625216,1.3077203852157917,0.5769803987895354,1.0341131481384982,-0.9548158017521858,0.4206451897159492,0.46011959384651885,0.7980303305420137,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0911977734906545,0.9134603693027497,0.3266255847635309,0.5497317508532363,-0.905905438322105,0.3124435364952391,0.36484888139549776,0.6199360785506426,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17625016441550612,0.882724969130971,0.19902439281015288,0.32744823528548317,-0.9009256983346713,0.30205660860506306,0.3421395189035066,0.3792946391976908,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.032988485693304925,0.7814788919573545,0.4026993386501053,0.719785896601224,-0.7396416408186239,0.26388724885871584,0.2758328353179693,1.1761897847094394,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33714179664962196,0.7316161707748275,-0.20802647829128407,-0.31687679123447354,-0.9173627038204899,0.28897714487214404,0.29559779679869885,0.12796852871825745,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.693201863849684,0.8727262770724987,1.016566196013865,2.0677564020057786,-0.7140305013322301,0.27955178165116584,0.3225395536861441,13.916937899825752,False,insufficient_egarch_obs
