Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Gross before costs,801,circular_block_bootstrap,60,ok,60,0.06123693464747415,0.6813315152537988,0.45527627176126473,0.6871361427391436,-0.7273478150633284,0.2562281366155522,0.5016129238870743,1.346051828976071,False,6
larger GM paper,Gross before costs,802,circular_block_bootstrap,60,ok,60,0.2582260370571803,0.7765061997844601,0.6559552277216771,1.2931419817597052,-0.5888282294106613,0.24331314781178792,0.3078880918306095,3.1535036645136167,False,6
larger GM paper,Gross before costs,803,circular_block_bootstrap,60,ok,60,-0.12939250160056948,0.6216955738766115,0.13458470077222823,0.1788751220980522,-0.781377906264327,0.24343167528289059,0.4872867269832682,0.5001635245367965,False,6
larger GM paper,Gross before costs,804,circular_block_bootstrap,60,ok,60,0.2572539692869258,0.6163182860172574,0.6688372566983606,1.2229843102757116,-0.5738234563321734,0.19348019392468693,0.32941307317021673,3.1413409594787365,False,6
larger GM paper,Gross before costs,805,circular_block_bootstrap,60,ok,60,-0.013750737652865164,0.6429600801142625,0.36569960209862545,0.4797060794783498,-0.7507678843101494,0.46203512336154806,0.5016129238870743,0.9331113175876833,False,6
larger GM paper,Gross before costs,806,circular_block_bootstrap,60,ok,60,0.3726639104983087,0.6794316945635874,0.8402149585336568,1.319717499404559,-0.6856398197787401,0.2673424393138906,0.4872867269832682,4.873276776468196,False,6
larger GM paper,Gross before costs,807,circular_block_bootstrap,60,ok,60,-0.3409641440346016,0.7471550080895194,-0.12486404249982311,-0.16542174133154094,-0.8994462102468901,0.5016129238870743,0.5016129238870743,0.12432120725994988,False,6
larger GM paper,Gross before costs,808,circular_block_bootstrap,60,ok,60,0.037091713746208566,0.5697719699336107,0.37377196140884555,0.5445057504032693,-0.7439188511433386,0.21483147335659358,0.40603707360954866,1.1997363613155025,False,6
larger GM paper,Gross before costs,809,circular_block_bootstrap,60,ok,60,-0.1232408356856769,0.7202976293002665,0.20076433479620848,0.29555710938436264,-0.7998606295315959,0.26939253774548877,0.5009540498605896,0.5180856581871817,False,6
larger GM paper,Gross before costs,810,circular_block_bootstrap,60,ok,60,0.6822909300758939,0.6787008736247505,1.130650002538245,1.962972060562689,-0.6993108012409135,0.24400774490817007,0.40603707360954866,13.474278432136595,False,6
