Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Full-cost net,246,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13237072321738075,0.9167857269637927,0.25813469809753875,0.46627173359989627,-0.9030512766720104,0.31509107162034156,0.32919552009843217,0.49166692169235604,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,247,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9196015058288103,0.8033641638160971,1.184889070215358,2.8846494785251773,-0.5715997349870718,0.2161567155720852,0.2858804610770065,26.064860788105676,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,248,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7129885074957225,0.8448425382082387,1.6060104877304189,4.054385880255605,-0.47280849419558546,0.19943459750314457,0.2681589502825928,146.97374830969443,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,249,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0471307407207124,0.8753327114178541,1.2248078785436514,3.0193967022379784,-0.5282587070430915,0.21964077641466226,0.30011252411866907,35.952401043160705,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,250,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6901688564910318,0.7603596798265211,1.692742196756794,4.467648646925683,-0.49522016230681043,0.21228641273137902,0.24371982620529198,140.89568837978464,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,251,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8430848880338777,0.8172781847299937,1.6868624581460236,4.990348847984476,-0.48992659297155994,0.17061522561573705,0.22903125180581005,185.75868783795156,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,252,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4252233455203656,0.8041854854238195,1.9626772899741014,5.649161114444698,-0.5091148656477003,0.17861097172592214,0.25538789646696286,471.4595931071745,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,253,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3195731731307654,0.8185206853769524,1.4286723480420471,3.4747326577795996,-0.4256502236200026,0.2329213452994264,0.26724103480796474,67.14912942593725,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,254,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5881319420222337,0.7509189679353979,2.135112923526124,5.614296259790643,-0.33642964411170884,0.1874467647381193,0.26290085421509307,594.7603690293379,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,255,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5326782818482614,0.7325286122028964,0.9304970325548597,1.8811162157751025,-0.6486158114897329,0.2540603469241617,0.27398503201664937,8.457753378782305,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,256,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.767855441925295,0.8769175798913862,1.5895579058142637,4.503230465319374,-0.45917572701838205,0.1941216601064998,0.23297845430501116,162.44899218823844,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,257,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.012009509362699,0.6108229211326399,1.4462994673812437,4.047891459328458,-0.4177368290764283,0.12429512869763329,0.16278974145235414,32.97236850694648,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,258,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.307435273975673,0.8802948347574543,2.139451483428477,6.891073466062231,-0.382871770819999,0.16169869934478714,0.22603189692496617,1482.8383212124872,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,259,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3865467479392275,1.0234620642107726,1.3283363021594514,3.2402922353602683,-0.8038601055420902,0.29193568065625836,0.3276679776002868,77.41938712067902,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,260,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7548898722506012,0.8715350690544937,1.0468320867702186,2.3199762292834243,-0.4987778681775724,0.28135742558405624,0.29733606382278205,16.643679262426325,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,261,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6928586767375515,0.6989826232365425,1.7794801846882655,5.404982044404006,-0.3367299210627539,0.14175755522651853,0.181590012295638,141.60148553153886,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,262,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4677521772502984,0.8517226268661244,1.4822675827897736,3.542256582087362,-0.6708173665726773,0.23674963727693302,0.2555721973386669,91.51825247464797,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,263,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09236494617489877,0.8742866937608936,0.4982463859901513,0.9384614120911565,-0.9040476794738376,0.28670155352038007,0.30380657646763926,1.5553881154558309,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,264,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03988707690241422,0.939345743650314,0.4588879723087363,0.8888054363113587,-0.8917383504241576,0.2439643296156367,0.35227767813812316,1.2159925255612134,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,265,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1073206587507807,0.8883955437297989,1.7340527249500801,4.366078521989824,-0.5395987801738562,0.295933432108909,0.304793666278141,289.6879043984426,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,266,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0294681786899664,0.8314057213577853,2.1375073105246396,6.4245234377665525,-0.3416330879582129,0.2134736724497262,0.23446047770004608,1062.2791372041602,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1478644110450222,0.7716131574833285,1.892911519840555,5.516834109318121,-0.3646896222301864,0.18144918295452994,0.22384300726373504,309.0865364231467,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7473304162240795,0.7691722028182175,2.158546080173905,6.021091595634443,-0.39321556146715786,0.2012512660133497,0.23671050504757055,738.9413008731319,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6261244358953939,0.7858306733837074,0.9917231188870429,2.0592230348342113,-0.5994238454105589,0.23973999920812888,0.2884498429753457,11.370220323508239,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0791843221844304,0.8490364582731484,1.7641771753734827,4.617487942643955,-0.6518480729246329,0.21807000236552038,0.2525070949420927,276.8078705093995,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.506889506817167,0.6877550968823961,2.22076104862173,7.5878216795825555,-0.41551337841681424,0.15293636787343515,0.1624287093352609,530.4084239314024,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5145226269061256,1.1396365355982294,1.3611493189891473,2.9943645988605634,-0.8399541270564637,0.3663133830600374,0.4089403334061725,100.52584672738406,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6693229989174663,0.6976121756425258,1.7808768833254816,4.484226560546203,-0.5272120607043791,0.1987255936016167,0.2513253569732064,135.52070173938623,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9911173291915545,0.786755280432915,1.2540571984682543,2.910928524498414,-0.6621973986806607,0.1970668606374012,0.23074331630087233,31.295670510416272,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7325264340236708,0.6569476143641629,1.882582817984585,5.646203270839473,-0.384727239654015,0.14787560637288094,0.1522997736254764,152.34277411112254,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8185209232012689,0.7539076599208347,1.149705950481779,2.6310350203352204,-0.7001408779331928,0.23196971149396256,0.24205714255585886,19.888018314095685,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.9444307523788673,0.679553521056495,2.807606734932563,11.270060832738872,-0.24921414044251922,0.13262039411868531,0.14827342606453428,2955.163366996669,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8583515991498096,0.7782556802081064,1.1569975442718505,2.8039412500730116,-0.5787645271965554,0.19895130079973392,0.25397086935301094,22.16355534670816,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4330077815544391,0.8300112288699001,0.8155453182734062,1.6461152523094411,-0.6563991298091394,0.259332709543445,0.289474523253205,6.042862934522323,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4711663004555846,0.8767937776414527,1.4652795176463727,3.4516420611105323,-0.7535855535527047,0.286829270128278,0.3054074882857708,92.15308191201514,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8402381924917863,1.0188821993430932,1.5182593634172379,3.7659580839289615,-0.5194976180453765,0.2401721560778556,0.3160849921895678,184.83057529624213,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.020138731795441,0.6463622924917902,2.0777475807397296,6.420599886739515,-0.2998334895155763,0.13565456410123003,0.20125915108781103,251.26642743490743,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43891732627244884,0.7570995865360369,0.8314846506456439,1.6879164408439529,-0.8136741611145377,0.21789165328509866,0.2844300178224734,6.1684949029935865,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2346946724936259,0.7440437798526554,1.4525981911574675,3.4485293686224594,-0.34718298464959285,0.22578370669940703,0.26779665110369216,55.73024703974415,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.168071040807588,0.8880053829898008,1.7519527849901007,4.772037816604416,-0.5371863724433816,0.19725756125467195,0.23832335043623967,319.1350894332205,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.835499538786016,0.6915339586066017,1.2231874663710884,2.585208746687138,-0.6887452135602503,0.2131059793446047,0.28252195218744475,20.833939494814825,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5236518922350424,0.8642345752584126,0.8813008465666579,1.8931283781497164,-0.700924727615946,0.26195890681726236,0.3059237057183837,8.211618732808159,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0499454546716587,0.748228045543289,1.320757030964975,3.19262774108512,-0.6403191819249076,0.17984413085002784,0.2202292812507797,36.200246441886016,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.173222720619023,0.8940040110383906,1.2847814537767308,3.2006329374527827,-0.7087169660382495,0.2102561628028302,0.2617422221736138,48.47537576239879,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2915190776553556,0.6888298645184516,1.5509329022854745,4.050184244406043,-0.4758889024512617,0.18469062670039277,0.21292851992902406,63.18549413731967,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8438907880383717,0.7922607768667433,1.1411313489828079,2.6506980222911136,-0.7029424882926205,0.21268391457869334,0.2509380124873733,21.31454042811964,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4538851409048514,0.9772207302071282,1.7556628161345607,5.008222831834284,-0.6836188109816265,0.198551587472678,0.25617405253361075,491.51803178989013,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9380752420434217,0.8092348790479517,1.1931396351530572,2.98415868517081,-0.5073217491335813,0.18675066122112774,0.27180568969826974,27.34344109764442,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.689740056551384,0.8361680028743341,1.6087770875396648,3.94655408964288,-0.5984892642489557,0.22289219717763795,0.3093400168796765,140.7834337056219,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4252416546409914,0.8620353757432481,1.8790807317338292,5.497849840375011,-0.3215334505494434,0.1806148038364185,0.24876876683657997,471.4721938954629,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8936257138083405,0.7272533176993741,1.8485140528974517,5.272859332192204,-0.6145427538572932,0.19922159211536647,0.2245104630029573,202.86717210882026,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6364432550347,0.7275276421562648,2.18313768813401,8.275595930639575,-0.3449431268936616,0.12767321358807882,0.14813429959175695,635.8930450590116,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7170560497072058,0.8706004926494014,1.0192293205568346,2.304547234233231,-0.5943464488143351,0.24111307919267422,0.3110209125003027,14.925275630209702,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4637538086785273,0.9524694893142815,1.4097472249653973,3.287651841578949,-0.5860257600377143,0.23739163657126383,0.33587570118856697,90.77924015855878,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1272137510304407,0.8426557935278769,2.1607842225943816,6.098373051013584,-0.611710530026757,0.17975592243326527,0.23382889473949806,1197.5256081641326,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.663798718740173,0.6322029283368521,1.8915506100442774,5.576597611009796,-0.23784717209364659,0.1299499914745697,0.18262841651577869,134.1241641389617,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2747632426695263,0.8963708206670598,1.782896135499858,4.840260286465209,-0.6447899495021183,0.201407209101147,0.2645691810439503,376.61666664124226,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.705699565459141,0.5319327607009163,2.1824661399468614,7.969883446302213,-0.20883910865506627,0.09016858609089784,0.137621527536087,145.0099689270076,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0854039558959565,0.9765012607617982,1.645685613886218,4.004478622546971,-0.6220443155477448,0.2557352082819822,0.33989018263424847,279.6148033341498,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2452601038070577,0.8653299488172714,1.3557971469306074,3.1018233048804476,-0.5741256566942203,0.28046146340264155,0.312418479597024,57.06020098930013,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9958064612204898,0.8493496131596785,1.7288489547887773,4.535733938140496,-0.4830407308046637,0.1729461457225001,0.26784243354125387,241.3063583189658,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2235554601924465,0.7596223764534714,1.4310421650806098,3.3692842540848122,-0.6818069099209898,0.22387253074850438,0.2591406284814624,54.3550413834339,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.236320749693959,0.7993250569485284,1.8950549301682729,5.3284916054634355,-0.6230405745507928,0.18158347889323878,0.22843053337560246,355.0240619657923,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6646554817949615,0.8456864949176801,0.9827848910893091,2.2631035167483744,-0.4532658711009562,0.229911288063742,0.27006401317548556,12.782677332001866,False,insufficient_egarch_obs
