Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal risk capped,Full-cost net,819,circular_block_bootstrap,60,ok,60,-0.5143932340395003,1.2802708098361315,-0.05088969012893698,-0.09408355470681189,-0.986872666260273,0.394709224354992,0.41395509889083154,0.027003723078594864,False,6
larger+VIX Equal risk capped,Full-cost net,820,circular_block_bootstrap,60,ok,60,0.015073382967207394,1.4497699804520752,0.5570990323250632,1.2763618868576292,-0.9296520728568808,0.389079771731463,0.4328825554356734,1.0776734902320062,False,6
larger+VIX Equal risk capped,Full-cost net,821,circular_block_bootstrap,60,ok,60,0.15332095831650228,1.5695282878461712,0.6329768543138107,1.7268114121909686,-0.8319354233365297,0.33509203037776103,0.3449687971315219,2.0405672905538923,False,6
larger+VIX Equal risk capped,Full-cost net,822,circular_block_bootstrap,60,ok,60,-0.7154772749982701,1.3208858177112135,-0.38173929334284235,-0.6510659098931142,-0.9991834166614181,0.3965860491099263,0.43224571945367796,0.0018645962111163965,False,6
larger+VIX Equal risk capped,Full-cost net,823,circular_block_bootstrap,60,ok,60,-0.36683624466562614,1.5765521447322155,0.29136334524215685,0.6367720476980581,-0.9870027584136527,0.3965860491099263,0.4431490118402646,0.101760734096465,False,6
larger+VIX Equal risk capped,Full-cost net,824,circular_block_bootstrap,60,ok,60,-0.0176671066723858,1.150980992064079,0.4796540558060185,0.9072111822876159,-0.8592623410196645,0.38874291543721745,0.396954932983296,0.9147310748642234,False,6
larger+VIX Equal risk capped,Full-cost net,825,circular_block_bootstrap,60,ok,60,-0.20887526237603493,1.54075124632112,0.4665465448380954,0.972209282508972,-0.9228275370950096,0.40298631870059265,0.4540523042268514,0.3099023169786247,False,6
larger+VIX Equal risk capped,Full-cost net,826,circular_block_bootstrap,60,ok,60,-0.7590296706034708,1.1235652421462177,-0.6805242851329871,-0.9476171190715613,-0.9992894812644575,0.40298631870059265,0.4540523042268514,0.0008124896859636196,False,6
larger+VIX Equal risk capped,Full-cost net,827,circular_block_bootstrap,60,ok,60,0.18083296860299036,1.4638916620313498,0.6761745918813526,1.6349455240508601,-0.9226567490588409,0.43224571945367796,0.43224571945367796,2.2958438698203185,False,6
larger+VIX Equal risk capped,Full-cost net,828,circular_block_bootstrap,60,ok,60,-0.2296227858411457,1.389595535568907,0.3624356910955092,0.7498961387208464,-0.8951578252135626,0.3950460806492376,0.4328825554356734,0.27134207686109746,False,6
larger+VIX Equal risk capped,Full-cost net,829,circular_block_bootstrap,60,ok,60,-0.4371384128285465,1.1599395187136614,0.018655274505724153,0.031637850403390046,-0.9894531925769253,0.3950460806492376,0.40144635023990394,0.05649474528649228,False,6
larger+VIX Equal risk capped,Full-cost net,830,circular_block_bootstrap,60,ok,60,-0.20423773856012084,1.4122655445272625,0.398166475436225,0.8474163336578722,-0.9417785638470444,0.40462181255858065,0.46495559661343816,0.3190925728094297,False,6
larger+VIX Equal risk capped,Full-cost net,831,circular_block_bootstrap,60,ok,60,0.29835458008508264,1.5396223892069723,0.7478058275516912,1.8344134258335278,-0.827641273180151,0.389079771731463,0.40144635023990394,3.689491987391304,False,6
larger+VIX Equal risk capped,Full-cost net,832,circular_block_bootstrap,60,ok,60,0.9061559224956912,1.4981825341770152,1.0080889195349285,2.659771599691888,-0.7836540713310665,0.3360797070531371,0.4282522523707197,25.164720667112995,False,6
larger+VIX Equal risk capped,Full-cost net,833,circular_block_bootstrap,60,ok,60,-0.08009412012570649,1.36770552762245,0.4997200839406595,1.0511084794710037,-0.9726985967641116,0.43224571945367796,0.44042318874361797,0.6587444571965312,False,6
larger+VIX Equal risk capped,Full-cost net,834,circular_block_bootstrap,60,ok,60,-0.3587160540286136,1.2424162169580735,0.1823318748651743,0.3268071220719113,-0.9461480407803166,0.40144635023990394,0.41684603484679095,0.10845556451211584,False,6
larger+VIX Equal risk capped,Full-cost net,835,circular_block_bootstrap,60,ok,60,-0.5547457098108786,1.1694161582865088,-0.16378746146309145,-0.26570289952105625,-0.995956515477687,0.3950460806492376,0.4328825554356734,0.017500101343930617,False,6
larger+VIX Equal risk capped,Full-cost net,836,circular_block_bootstrap,60,ok,60,-0.5241981158897892,1.4899605214313827,0.05408205712499136,0.11521635881812996,-0.9813901998701046,0.394709224354992,0.42165494119427505,0.024385450726928003,False,6
larger+VIX Equal risk capped,Full-cost net,837,circular_block_bootstrap,60,ok,60,-0.49608529960433134,1.3320777381706623,0.046182187105211756,0.08334369309845951,-0.9852624861475832,0.40144635023990394,0.4203080733573656,0.03249265054145701,False,6
larger+VIX Equal risk capped,Full-cost net,838,circular_block_bootstrap,60,ok,60,-0.22968609426243958,1.3041276492614176,0.322693940002918,0.654948055992555,-0.8715150365133473,0.3965860491099263,0.4540523042268514,0.2712306027996229,False,6
larger+VIX Equal risk capped,Full-cost net,839,circular_block_bootstrap,60,ok,60,-0.4059341598735582,1.2238280379641775,0.1075048565527392,0.19087620994293245,-0.9856113713080853,0.3950460806492376,0.4219792630490866,0.07398997862082697,False,6
larger+VIX Equal risk capped,Full-cost net,840,circular_block_bootstrap,60,ok,60,-0.1267168774096652,1.1126371657775074,0.350866751319912,0.684238271750061,-0.8869817538264595,0.3950460806492376,0.4328825554356734,0.5078966338274943,False,6
larger+VIX Equal risk capped,Full-cost net,841,circular_block_bootstrap,60,ok,60,-0.10082153148829243,1.5235383715474289,0.5158385576587636,1.1554549454531253,-0.8970148103751954,0.40298631870059265,0.43224571945367796,0.5877998815865147,False,6
larger+VIX Equal risk capped,Full-cost net,842,circular_block_bootstrap,60,ok,60,-0.11530190279214692,1.527617533303509,0.4751640723086226,1.1446542821030037,-0.828993608414746,0.35652473064993806,0.4394466974684212,0.541970272756684,False,6
larger+VIX Equal risk capped,Full-cost net,843,circular_block_bootstrap,60,ok,60,-0.22358788702308263,1.338844022084818,0.33739839429183144,0.7051344071328974,-0.93375021952292,0.3571756032030139,0.4219792630490866,0.28213795325455965,False,6
larger+VIX Equal risk capped,Full-cost net,844,circular_block_bootstrap,60,ok,60,-0.36950332544334874,1.2422352788302953,0.14972221151171658,0.28034672065086214,-0.9185661399708193,0.40144635023990394,0.41684603484679095,0.09963547636249465,False,6
larger+VIX Equal risk capped,Full-cost net,845,circular_block_bootstrap,60,ok,60,-0.3447178628533002,1.677622458113548,0.3587322040402181,0.8287486830132228,-0.9694152001834551,0.40298631870059265,0.4540523042268514,0.120820783217821,False,6
larger+VIX Equal risk capped,Full-cost net,846,circular_block_bootstrap,60,ok,60,-0.0876868225489823,1.2242685614657556,0.4845891513338422,0.8643362161779623,-0.939101404353501,0.43388121331166596,0.46495559661343816,0.6320038724025666,False,6
larger+VIX Equal risk capped,Full-cost net,847,circular_block_bootstrap,60,ok,60,-0.4573526707193655,1.3476420274310108,0.10161936793001349,0.1893503478187559,-0.9825070103904581,0.40144635023990394,0.42502350413673096,0.04705311172258901,False,6
larger+VIX Equal risk capped,Full-cost net,848,circular_block_bootstrap,60,ok,60,0.09713157818335083,1.396228146395441,0.6143033719559792,1.404852859630586,-0.9466473067294416,0.3950460806492376,0.4328825554356734,1.5896209454920407,False,6
larger+VIX Equal risk capped,Full-cost net,849,circular_block_bootstrap,60,ok,60,-0.1910018384114902,1.449997983683962,0.3914271911903068,0.8906323828446624,-0.8831909939387312,0.389079771731463,0.4117128066444953,0.34652747454560806,False,6
larger+VIX Equal risk capped,Full-cost net,850,circular_block_bootstrap,60,ok,60,-0.44046662440150486,1.1426421116106367,-0.004846672391611295,-0.008420544145423566,-0.9724140128911385,0.38874291543721745,0.420370390402778,0.05484410887435297,False,6
larger+VIX Equal risk capped,Full-cost net,851,circular_block_bootstrap,60,ok,60,-0.4055640155218818,1.3687752318509367,0.16748741850071444,0.32962335740294013,-0.9667359410809646,0.3965860491099263,0.4431490118402646,0.07422077056394731,False,6
larger+VIX Equal risk capped,Full-cost net,852,circular_block_bootstrap,60,ok,60,-0.1724745891917162,1.257903453146229,0.39487314300511694,0.7456540770339591,-0.9233242333663387,0.40144635023990394,0.42261609903108194,0.3880669815548431,False,6
larger+VIX Equal risk capped,Full-cost net,853,circular_block_bootstrap,60,ok,60,-0.06896723543208838,1.1564349112711285,0.41639944467100054,0.8157034571044606,-0.8982969893176024,0.3296985023332933,0.3927680495322261,0.6995597661801071,False,6
larger+VIX Equal risk capped,Full-cost net,854,circular_block_bootstrap,60,ok,60,-0.0685373509938596,1.486791188689589,0.5491511755792496,1.1333302668142833,-0.8981786702165024,0.40462181255858065,0.46495559661343816,0.7011762919778282,False,6
