Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig GM paper,Full-cost net,412,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.685843659356932,0.5985167765616486,0.9150674779488595,-1.0,4.571475262928708,4.812439899067004,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,413,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.010754853163079,-0.45433853254222,-0.5735197814345979,-1.0,2.3541088396969827,2.833556872921365,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,414,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.325625309631203,0.27025184574753025,0.38266657708328666,-1.0,3.2791772844257805,3.9712713592811775,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,415,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.97510916554408,0.7381153982354064,1.1630524394534545,-1.0,3.5654047495881596,4.6134445501275385,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,416,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.391518317918676,-0.4952083132602986,-0.6030846838772708,-1.0,3.080957062683493,3.5671208159778858,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,417,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.152945362929905,0.04094061391577593,0.056036453408474324,-1.0,3.5572627374613974,3.891772221056917,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,418,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.022804367569824,-0.07929908722501161,-0.11281752429800716,-1.0,3.5271919798982316,4.424278037993111,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,419,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.907213324109514,-0.4287709148068625,-0.5370250208408133,-1.0,3.0243913884307405,3.2722149747025004,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,420,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.548638902276742,0.10140297335595984,0.1504415860604328,-1.0,2.680996424118052,3.1803944559404282,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,421,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.602670636186762,-0.4731363416168823,-0.5806672674271988,-1.0,2.9555673074628706,3.269453148581089,0.0,True,insufficient_egarch_obs
