Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig E1 capped,Gross before costs,564,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2627066549199195,0.8678030741723932,0.6642389278416662,1.3165955834267489,-0.6879344013607194,0.24603312125228244,0.30764322890527684,3.210054063419874,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,565,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.508185383533925,0.9314592708187076,0.8588309451177839,1.8454539000366186,-0.5485859462408424,0.2409269322104684,0.2526130747685627,7.803216160962064,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,566,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.786503263089342,0.9179566513331467,1.0446069424119047,2.47569747594753,-0.6591792660716815,0.22988976479876447,0.2590697749145751,18.197807595302816,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,567,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6475476590895444,0.851740850592312,0.9762678827570097,2.1836600006300837,-0.7424396705692051,0.22016349539172164,0.31921711892925875,12.139196235814909,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,568,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4745697621840015,0.8160017707591399,0.8481401458208587,1.8402500705025517,-0.6395073293328107,0.21385610282161205,0.2635862102186943,6.97150622755501,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,569,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47372205235835607,0.6592890911374353,0.8954826676620107,1.9181768395114553,-0.43454029689862106,0.19188691974960576,0.24579868221337095,6.951490140681143,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,570,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9729342862635169,0.8011498246375137,1.2332288774425908,2.8487975547496585,-0.6260332445655263,0.20673147641075185,0.2512162109338815,29.89255939905883,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,571,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3191831902167963,0.6908391244592443,0.7137365969949243,1.5245567553084902,-0.5651355149044728,0.17885265371795117,0.1900872444140569,3.9950805785943957,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,572,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9935314994051501,0.7071785993447572,1.3261917090676896,2.9982553120208695,-0.5033861961532914,0.18235644605422185,0.2249505392435247,31.485856463832743,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,573,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.168478674123466,0.7097385046311775,2.020251495327182,5.9052711891279355,-0.2548865373978363,0.16670229948990992,0.18109820113126984,319.34045663385984,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,574,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2094164447411514,0.7477174230169844,0.025952098489535537,0.04523709514943656,-0.8706037418857852,0.2173701117922173,0.3015495991597627,0.3088437963496269,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,575,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7008931679982431,0.8090444105254813,1.0329516039090267,2.3228103375979985,-0.6658522329363523,0.18811643534604705,0.2864870245677003,14.235908356199937,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,576,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4851207525415817,0.8177591258656466,1.5116283640515922,4.097279346639841,-0.5224140019944343,0.19327117675161926,0.20588056319259654,94.78453420934709,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,577,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7203464028427029,0.7164977613243466,1.0955366747366657,2.4881446255192996,-0.36701857423438244,0.19917804812987674,0.23688143550175145,15.068829484837869,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,578,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3238805692020754,0.8281351602824807,0.7120986238673473,1.4846676988225207,-0.6960770965257549,0.21353451855688121,0.27217325436805834,4.066717831791157,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,579,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0704918073815017,0.7062292366366345,1.379739573591087,3.356651655829898,-0.5022344242195356,0.16827292586212225,0.21317139135294041,38.05113206201633,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,580,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3382885195728984,0.8704278453871099,1.4021233781155638,3.317504886138969,-0.5915635955656858,0.23427821000101007,0.25519413236140315,69.90214247652798,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,581,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.680665063207192,0.7248498931751679,1.0610686834105847,2.2930513109452733,-0.5754528600241413,0.2034009402607872,0.2411216033583877,13.409292411648549,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,582,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24762196342623688,0.8000804650185871,0.643570420432458,1.2630198031772468,-0.6113859014490328,0.21261085490788947,0.2827838533838131,3.0228392861567603,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,583,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3047051456397225,0.7008740117011911,0.7008782801800738,1.4348515535543944,-0.7272857678042395,0.19541859289703148,0.24454590731352122,3.7806099764229435,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,584,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7652689747976997,0.9414333391166813,1.540661060313532,3.971641872819714,-0.5258115058950561,0.23079525565789957,0.3018856726472303,161.69139401680022,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,585,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7826022766872549,0.8431522630753256,1.0751905864719176,2.472311477814774,-0.4617846383456743,0.21318595986105668,0.2465345663108965,17.999990847603748,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,586,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.110880764036453,0.9006902858873805,1.7140387004138664,4.69853784665393,-0.6100350351562711,0.20610615937834764,0.2121322687414415,291.3512109243834,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,587,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03403965598255987,0.7491257370808133,0.28886624475912,0.5515280467360755,-0.9097837451325598,0.1984503474118759,0.223586568592526,0.8410009522135065,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,588,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8040750306770483,0.8611742536529284,1.0874993061207339,2.4266722937498777,-0.6598667744168564,0.2317872814630586,0.2368927156532492,19.110540859781114,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,589,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23273801660019766,0.909237806845611,0.12222569470777715,0.21461403022329528,-0.8640430557426603,0.2658628424830208,0.3418914407293174,0.26590003879495455,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,590,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4182548174735299,0.9855309391827132,0.8076691562236579,1.6210824366808168,-0.792089516598208,0.27846257295521604,0.35218917311990167,5.7381426048458914,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,591,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5310753647885851,0.7083392098414308,0.9321956325485095,2.0051876880125357,-0.5512809508279528,0.18611692085506393,0.20892042589278872,8.413619034834449,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,592,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1634630781568038,0.7858362325717484,1.3635570522819747,3.3740492933701036,-0.5568140969545512,0.19006092668526414,0.19654251613511953,47.39662737392837,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,593,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2649452863689876,0.7308188692255423,1.481014999456923,3.7820515114810935,-0.33118561333046037,0.18682894473467235,0.2152705046095493,59.60580761768425,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,594,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6983429930387299,0.9800486984660878,0.9862352211097944,2.1663418079986796,-0.562531375525348,0.24145773779716065,0.2974764595965848,14.129507324243352,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,595,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0299616631768025,0.9837345220209457,1.1966669102906007,2.5231470834330048,-0.7311369681327835,0.26181751707401046,0.38558130589693995,34.46983310270225,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,596,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9792488537077857,0.8082969164692135,1.2339262230376422,2.7588930063574373,-0.5363556213148322,0.20604383319894903,0.253745198181291,30.374001526716366,False,insufficient_egarch_obs
