Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Full-cost net,458,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07070723073539864,0.776279909733456,0.43854693054509863,0.8317432327859978,-0.6667338132032514,0.24453043275617745,0.2678715709088319,1.4071930382445113,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,459,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3024416042844911,0.983456950955641,0.10331997796817219,0.16664251987169537,-0.9495039522493107,0.34666696755604015,0.3917884945812049,0.16515923056901297,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,460,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16482176425997364,1.1141837135966604,0.3655788530408705,0.6263938279805477,-0.9734028620699723,0.3778172938611879,0.4422398647123012,0.40634586220553864,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,461,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16093609646904428,0.9479243580557511,0.5898622045747342,1.1168462301541582,-0.7988212172295653,0.32286109508746547,0.3412486981218163,2.1088300119665653,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,462,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5174747268484411,1.008538520770217,-0.22638139218339828,-0.34361042952933624,-0.9919388414731343,0.3867343767500559,0.41628535400949546,0.026157746477487014,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,463,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4016741776230588,1.176789699765308,0.12486142676538663,0.20458948806444077,-0.9695724826406211,0.41909001505505034,0.46974602904110224,0.07668117023154203,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,464,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.26535410037193463,1.1038082332433372,0.22914643602159956,0.39724206772043075,-0.9831624259524174,0.3480044511870622,0.40185268091359827,0.21398843117436392,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,465,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.028471198138964482,1.0674960582507929,0.5075134174643415,0.95436944891089,-0.8635228052791485,0.316630842559248,0.3697480894796679,1.1506961762029935,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,466,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22461173775826382,0.8276694610508435,0.09288825622536533,0.14782817230345124,-0.8934836062672328,0.3372682541710802,0.37599079231927446,0.28028258356923913,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,467,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3582023483979566,1.1200592627736286,0.13010067180548626,0.21581532884040086,-0.9718266158635807,0.3788850914963456,0.3947343401114805,0.10889065700673793,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,468,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10746483257159634,1.1160851229424982,0.591327544210962,1.136489771888989,-0.9263559015285552,0.34185201256056363,0.368286913640734,1.6659030399420054,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,469,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0541602987258849,0.9459285130535239,0.4964362955923977,0.8892282856879278,-0.8606424883506515,0.3122499844481471,0.37248303489319423,1.3017670661895626,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,470,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47604343991049314,0.9656655030755785,0.8486020368243073,1.7070162450668016,-0.6614366894925491,0.29228366090131935,0.3322094588795091,7.006412372117691,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,471,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5661199209953738,0.926405614424569,0.9080550247039135,1.9097201137718385,-0.8297788930820792,0.24240131373020446,0.2730035015575951,9.421608829464615,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,472,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5171732866429806,1.122711584500597,-0.11231741159530488,-0.17739636124811628,-0.9882507111674401,0.39746468604047225,0.4079631601540587,0.026239554154729745,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,473,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29165238007892236,1.0157963968191552,0.12475403064810234,0.21506813923645304,-0.9727540646882701,0.331327200344169,0.3666174566192261,0.17833319686921087,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,474,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5213555648343579,0.9172488477726828,-0.36258421795062135,-0.5528306802447435,-0.9764306228341882,0.32669594486643644,0.35708601580731497,0.02512262815617167,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,475,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5869126481208579,1.0659900386560024,-0.30058252272648417,-0.44930496108866697,-0.995930764847594,0.36614023460815465,0.4292745220050354,0.012028445053044786,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,476,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.34628521859220374,0.8451040886510879,-0.1144487745273338,-0.18832935464308556,-0.972640566467053,0.2675286989202141,0.3127256975861243,0.11938273535103786,False,insufficient_egarch_obs
