Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal premium capped,Full-cost net,853,circular_block_bootstrap,60,ok,60,0.39790096758057936,1.291947406909761,0.7558435722389035,1.7872228199458835,-0.8419258087216218,0.3689598245960332,0.4447448494829296,5.338042503072764,False,6
larger Equal premium capped,Full-cost net,854,circular_block_bootstrap,60,ok,60,-0.06846622488835574,1.654777552355382,0.5769127684079054,1.2907272338095974,-0.8902785317285771,0.4513550718883821,0.46059751318170084,0.7014440405341255,False,6
larger Equal premium capped,Full-cost net,855,circular_block_bootstrap,60,ok,60,-0.16132921056116056,1.5562678172597666,0.5045814603706887,1.0986385166699748,-0.9115626961373977,0.45153334216262253,0.4660552639360131,0.41491351839190044,False,6
larger Equal premium capped,Full-cost net,856,circular_block_bootstrap,60,ok,60,0.5018879485805805,1.7422228427943456,0.9062745490299224,2.261468244908374,-0.8902270919237233,0.4513550718883821,0.4581109336647294,7.64165914675791,False,6
larger Equal premium capped,Full-cost net,857,circular_block_bootstrap,60,ok,60,-0.3424394118599339,1.4153185729838338,0.24946728777969882,0.5343351236453316,-0.9323645977636168,0.4094239899109005,0.43128088227084355,0.12293594279333112,False,6
larger Equal premium capped,Full-cost net,858,circular_block_bootstrap,60,ok,60,-0.19799324371744997,1.160567573719318,0.3163315047104857,0.6033220330479748,-0.8982180008179985,0.36828328130689997,0.46202455467807163,0.3318105072545827,False,6
larger Equal premium capped,Full-cost net,859,circular_block_bootstrap,60,ok,60,-0.05804735850848619,1.48102529109443,0.5377712055179492,1.1964525172187805,-0.8840553422897214,0.4243748665033066,0.4636783269461404,0.7415583709013625,False,6
larger Equal premium capped,Full-cost net,860,circular_block_bootstrap,60,ok,60,-0.49697501208304085,1.5377234313961705,0.20186118452219773,0.3815404184641495,-0.98234093710451,0.4549204773731911,0.4716226572174241,0.032206816324279026,False,6
larger Equal premium capped,Full-cost net,861,circular_block_bootstrap,60,ok,60,0.3337212146667303,1.5940942130045157,0.7775811193701729,1.8914970037793175,-0.7382892956117848,0.41010053320003376,0.454211588214535,4.220124819652244,False,6
larger Equal premium capped,Full-cost net,862,circular_block_bootstrap,60,ok,60,-0.43266431499306,1.343533903203406,0.16405255966292778,0.2927501813779827,-0.947324501404861,0.45153334216262253,0.4771900504988351,0.058776064871968264,False,6
larger Equal premium capped,Full-cost net,863,circular_block_bootstrap,60,ok,60,0.42867421134799977,1.2388457291855888,0.7867430230650512,1.8489411038340378,-0.693748944098032,0.29656107005956006,0.41347596947866855,5.952042550644311,False,6
larger Equal premium capped,Full-cost net,864,circular_block_bootstrap,60,ok,60,-0.17328948046020964,1.3211703088351705,0.3846768777438149,0.8138026264015255,-0.9465534657030896,0.3978639896588418,0.434743323438133,0.3861600298466283,False,6
