Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Gross before costs,172,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07031808510047854,0.48459018737442233,0.3865800906438651,0.5722342174735773,-0.656798330636926,0.24414143544626637,0.27365694271827706,1.404637693946872,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,173,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5018871065158783,0.41247281180677775,1.2063591982675528,2.141340217309958,-0.4600966136160328,0.17004448841184389,0.2215731796715721,7.641637724506587,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,174,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8710649666304728,0.5200665376328063,1.4885257718136498,2.9448503164937034,-0.43233316529394383,0.2276208308100898,0.26837606138667386,22.93212688598497,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,175,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13193565320220935,0.5405419835784103,0.5076383414018683,0.7586145433990069,-0.5691427324806287,0.27629778378063685,0.2972555285393374,1.8582694910982434,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,176,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6142686892142475,0.4097151172842201,1.4001887342609707,2.3795786193944646,-0.4530527050187345,0.20240961657865933,0.25147703507226743,10.9617303807653,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,177,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3160230592489417,0.33286708709389556,0.9911193508909054,2.011182165843986,-0.4543656094088737,0.08578687000406847,0.1535517315117643,3.947457792484309,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,178,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.639205585160521,0.47084845899557,1.2955874954859885,2.5897421815721007,-0.2945563755112024,0.20463940880751932,0.23592899273388893,11.83496902733156,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,179,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34655278700133274,0.5040838713529655,0.8515238263538005,1.3747104042751772,-0.46165811927454603,0.2318378674637259,0.2661425772853117,4.4270753674673475,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,180,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7784472858748577,0.5431066874194388,1.3485779727831042,2.623704156371655,-0.4436284042668889,0.23147901102295923,0.2849148113223978,17.791189477142574,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,181,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07092860002895307,0.6808854309208298,0.24102771104301085,0.3510512656518971,-0.6803566278952992,0.314077648847907,0.3424892531704941,0.6922220927416559,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,182,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5309534832406149,0.7244507750354826,0.9601815614924778,1.7168355708184018,-0.7979025697058403,0.2956096640988238,0.3927191243786459,8.41027072917977,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,183,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6553014420454628,0.48711763696834076,1.3085761658690955,2.15680466001123,-0.6411657588314031,0.22751812428129983,0.3145066483792168,12.427548508039326,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,184,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.018347773051394678,0.7517355033833473,0.3844739065507827,0.5586766819109265,-0.705653885807812,0.417755914015338,0.45621000554358054,0.9115663409726742,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,185,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04462380138141975,0.5484759192943465,0.20169893224457322,0.28736789862109474,-0.7720455682802005,0.28561108520472295,0.33152632352211703,0.7959248922394893,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,186,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5884344640344543,0.5120590117902301,1.1764298156127395,2.1683647498275853,-0.4109144930205999,0.1934119787569691,0.29204807989571074,10.112219932619324,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,187,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1315087253290712,0.6457321673963191,0.5237008939432648,0.7951070880028868,-0.6054761863961957,0.28499390562045285,0.32839943963786683,1.854767751323561,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,188,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11493176967600349,0.5043677485294003,0.4702367512498145,0.7273887393233786,-0.5386618082239636,0.2577902559979023,0.29165341671259354,1.7228261444158406,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,189,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.017512356340642077,0.45468554529128485,0.2712210384273309,0.39914328767110074,-0.5816828340123292,0.24191943931865573,0.2917946966985199,1.0906827872215543,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,190,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0045546312534109346,0.6619174644871467,0.3238431854394243,0.49765482918013215,-0.7550659219165914,0.29456319995208247,0.33001560734669383,0.9774333476982021,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,191,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1629076461420984,0.7093263911755227,0.12400486299795252,0.17518770913733864,-0.9341893100678708,0.3543523884785342,0.38270793564808825,0.4110237101536625,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,192,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6558881768152329,0.4703455464780259,1.3199338397418268,2.653205732512442,-0.3114446280677037,0.2075398423971319,0.2240819670969866,12.4495893449656,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,193,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17579542258665293,0.5436836625617129,0.5733808412835454,0.9007907561501007,-0.5813843446647429,0.2679211364642072,0.3043035847204074,2.2472884807080655,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,194,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.870808926992811,0.613420675727694,1.3550597077883226,2.462829392015962,-0.6817454659226552,0.24382299546196012,0.3264206414364157,22.916440827931158,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,195,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5810911198826016,0.5071692021743675,1.1664594277064952,2.158375648233711,-0.30850397119853346,0.20073809781774976,0.2886452467000687,9.880626834201049,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,196,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.741450136086222,0.5066101533985143,1.356467008928243,3.083910217367603,-0.36931893704491536,0.10396406233806267,0.2194504462651908,16.016042695598177,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,197,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7979242824546524,0.47044767998299075,1.5008500245447798,3.208445998151877,-0.388325263940707,0.11725661562796996,0.20321419374167368,18.786980725625348,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,198,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23501541986718544,0.4527369305516726,0.6898571029304726,1.16970461823691,-0.3708259961103567,0.20246347666868558,0.23266836711826308,2.873173817807174,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,199,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5709364806509722,0.3468086695883226,1.4939110235752036,3.0755115994525077,-0.22586857887120426,0.09540231240351778,0.18296242153473727,9.567382242096487,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,200,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3806536445461697,0.4452326307287514,0.9517209320195692,1.7256726467006978,-0.45058464103838813,0.12169114693878262,0.2621039016951466,5.016764542603867,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,201,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5644170900879202,0.4515819454504991,1.2315171758074148,2.282152407298028,-0.4209310242275681,0.18895954749527574,0.2548815302102924,9.37049985418866,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,202,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22865891926807258,0.49448341274587415,0.6633870931694814,1.0844193424222612,-0.7942739884476627,0.2160202393754818,0.24344045885690968,2.799991342274783,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,203,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1314063368270704,0.43400677122399667,2.0078233211927707,4.3352833863502935,-0.27262479981597476,0.1096315743845361,0.2218444972874829,43.98770088099086,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,204,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.031799739247724945,0.5153493889854232,0.3178516657597244,0.4881200389370023,-0.6351604512160396,0.24728270462493307,0.2893314694010845,1.1694376421919648,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,205,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14435181748222847,0.5955330762230424,0.5290780038929761,0.8539017695242128,-0.5680292238069569,0.2589819146347687,0.3730693506977336,1.9624464667563197,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,206,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.32574654553724547,0.5252505827224992,0.8128314271865963,1.2671131759944825,-0.5161509987829267,0.26811336526173046,0.2976617345747555,4.095458417989525,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,207,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8168669456615338,0.5744154004240508,1.3644987837637235,2.3340164228607705,-0.547113196631831,0.2832685031806573,0.3666815832034172,19.79774012813154,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,208,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11791823159755377,0.3988845093799633,0.4818929154958285,0.7394148393425564,-0.39209452224742924,0.19907543564548033,0.2548007789882209,1.7460239419164147,False,insufficient_egarch_obs
