Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger E1 capped,Full-cost net,210,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14945654095979077,0.7703103992241883,0.5411730992390962,0.9768956253928353,-0.8478639821896907,0.28101432828139083,0.29747760026987136,2.006609110957804,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,211,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06027580767089202,0.6625994009548731,0.4061962845217595,0.6819222557142177,-0.787902301988868,0.24153691408257,0.28875017846655376,1.3399674879895696,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,212,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14889532644066383,0.7828526355811994,0.5430437474689327,0.9810009982733646,-0.7053485710156111,0.2500825144325682,0.28589053498685413,2.0017153241768075,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,213,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.00649271029199916,0.8231044860835752,0.38244137142148044,0.7061794826077444,-0.9083405098401133,0.25456201150817237,0.272756961573833,1.0328878502468866,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,214,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2353427490903185,0.9763371691812364,0.19729528854143316,0.3180564950166269,-0.9280248043583671,0.36671810577920416,0.41516378752360694,0.2614171379159947,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,215,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15873456597397162,0.773716816159971,0.1398441568927275,0.2317760586074002,-0.7971693150080617,0.27262352503484133,0.30775509530058204,0.4213715646135769,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,216,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36341182635253644,0.5763718290556625,-0.4994051012754691,-0.7231425468668812,-0.9338003846314202,0.2233010686768493,0.23541857650992792,0.1045424878017792,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,217,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.43804526029309965,0.8012350170104898,-0.3265843766631052,-0.4912329442948782,-0.9828020000434593,0.28625979051395234,0.32133721539645976,0.05604110535557294,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,218,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8397679300860272,0.5750195662024487,1.3511106159757937,3.0767645792816802,-0.376398807114128,0.15122580688075332,0.18885815117810814,21.077311836758444,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,219,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49006238293532334,0.8444304866617912,-0.37542415413179064,-0.5511810469801115,-0.9904249901586112,0.3165137476507655,0.38430822416494226,0.03448142860683386,False,insufficient_egarch_obs
