Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equal premium,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8736161344675722,1.5034980170689998,-0.5137357721300284,-0.7360454383761823,-0.9999888814293673,0.5261531715902034,0.6816966563665999,3.22446874796628e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6575960577051374,1.3377125503421416,-0.1398901753411032,-0.21616776233987373,-0.995293546398185,0.46213776176373805,0.49728172553439026,0.004706453601814967,False,insufficient_egarch_obs
Equal premium,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.859144291132808,1.5860093315591182,-0.3696158586098895,-0.5579889181262074,-0.999981826481838,0.5918305471032591,0.7249929677778401,5.54462613795485e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6849746299644932,1.321738954085182,-0.19417778251568513,-0.29433944080104935,-0.9996704913637385,0.45513657260658935,0.5674291299802036,0.0031026133142532863,False,insufficient_egarch_obs
Equal premium,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8880290289877287,1.7975053940126642,-0.1017800943110867,-0.15561247872298806,-0.999984728690273,0.7085713271140218,0.8265619311903182,1.7600589830886367e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7464918308987181,1.5293005235770694,-0.13025885240435583,-0.2051074571033254,-0.9993678606012605,0.5269600987093983,0.5760465572808781,0.0010470316104554127,False,insufficient_egarch_obs
Equal premium,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8645456181381548,1.1636912249387037,-0.9243992244155287,-1.1406960997322844,-0.9999543999526408,0.5278533173383658,0.6440681069589717,4.560004735921066e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7847349577947267,1.2531166968391274,-0.43543756602804523,-0.5897098241013051,-0.9997611059662305,0.5804861494892837,0.7386952654518625,0.0004622400199226703,False,insufficient_egarch_obs
Equal premium,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5920676933547857,1.5912685503133992,0.20471447779750235,0.35049220365786266,-0.9963418929948178,0.5903389358290696,0.6444197805199546,0.011296411533065516,False,insufficient_egarch_obs
Equal premium,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.032327812889837215,1.686501467282837,0.8078992216402926,1.5698665164867298,-0.9545454922133277,0.577192857647476,0.6408663741551138,1.1724332895866363,False,insufficient_egarch_obs
Equal premium,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7320082645576684,1.4562675608956719,-0.18680045051091673,-0.29871152175131616,-0.9996830369878486,0.5417931373542765,0.5786808469302244,0.0013823149513850755,False,insufficient_egarch_obs
Equal premium,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8035053828879275,1.2898841582605347,-0.5192233730969376,-0.7440791947692785,-0.9998719433776363,0.45750714722867203,0.7076842948134822,0.00029292287484012454,False,insufficient_egarch_obs
Equal premium,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8597752922606345,1.224113683772949,-0.8931872820151687,-1.1762041732985107,-0.9999457845936051,0.511731272174412,0.5923474080758607,5.4215406394931686e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8748901048863205,1.3071003956191625,-0.8337658724367867,-1.1035863213104422,-0.9999828469641221,0.5209785735526468,0.5425109766643527,3.065196351882533e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9961928780640039,1.6182782376821205,-1.4044884224791998,-1.5749138490213963,-0.9999999999994369,0.7716059351203839,0.9732076547225151,7.997853907380684e-13,False,insufficient_egarch_obs
Equal premium,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7668090615882145,1.7558020930269331,0.05750085385846578,0.0955832391153069,-0.9998502031814448,0.6438802450072407,0.7073573523213086,0.0006895382314320696,False,insufficient_egarch_obs
Equal premium,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9492224894675695,1.5785144599238592,-0.797870886802138,-1.0633326179261195,-0.9999996624353004,0.6456638576321053,0.8073884877161168,3.375646996882293e-07,False,insufficient_egarch_obs
Equal premium,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6842135456131014,1.324031734221623,-0.1980286332442285,-0.30657985816577543,-0.9968597264199762,0.5223649621288861,0.5712770595246334,0.0031402735800237875,False,insufficient_egarch_obs
Equal premium,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8714538340516965,1.429288422753562,-0.5479542835153106,-0.7445660382819341,-0.9999922612895945,0.6450020887958262,0.7254247566233545,3.509907239125727e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9278118248571131,1.3892662353098417,-1.0409359133470515,-1.3512769446927586,-0.999998886082682,0.5655897142374127,0.6331824603393695,1.960335102972469e-06,False,insufficient_egarch_obs
Equal premium,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7142404914915743,1.521360335902252,-0.0785517438785831,-0.12667507163100436,-0.9993114215808864,0.5401678273363166,0.5978556766575474,0.0019054758602239502,False,insufficient_egarch_obs
Equal premium,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9548651347111312,1.5405738093817392,-1.0010966926482756,-1.2962841140200705,-0.9999999708385006,0.6833038859952767,0.7273687699697248,1.8730990902715923e-07,False,insufficient_egarch_obs
Equal premium,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7824371972686469,1.2249675809768785,-0.5718117624267663,-0.788149827924154,-0.9998702636213431,0.45955690582704983,0.521864132831838,0.0004874423115965901,False,insufficient_egarch_obs
Equal premium,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8944478774936768,1.755661365966976,-0.06854957377035419,-0.10671864522379172,-0.9999973039450893,0.7105090408824039,0.8327077491551759,1.3101917303952602e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.859263818125794,1.5503111470261526,-0.18500528279486533,-0.2663636537668578,-0.9999465122854703,0.5684846661498185,0.7719863253403636,5.52114080359586e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9557082490650138,1.6128877573746745,-0.7531337627116922,-1.0036198488355823,-0.9999998295432336,0.5906887327380606,0.726612491991689,1.7045676635669563e-07,False,insufficient_egarch_obs
Equal premium,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7898194828386668,1.4578507418050943,-0.2911077052449133,-0.4326241131977232,-0.9999212872723648,0.572374432042682,0.5960890771828599,0.0004101684783286741,False,insufficient_egarch_obs
Equal premium,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.862302024081073,1.5019159722529292,-0.42644968758680885,-0.5905695788800286,-0.9999760678654174,0.5534026305183568,0.6832653636795715,4.950371390490901e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2938502686274762,1.4307102442979525,0.43197233425425435,0.75815422336178,-0.9490592157551809,0.5121125735200927,0.5514610228730328,0.1755836170013438,False,insufficient_egarch_obs
Equal premium,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.844108933110975,1.5157573987127015,-0.20746355044559642,-0.31120293622125633,-0.9999533930427771,0.590662930195591,0.7328035146230265,9.206745674405197e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7481203592046048,1.2100834547431765,-0.5274291689036901,-0.7805857616638225,-0.9994646953265067,0.4740124095426662,0.49473395795008374,0.0010138304394390722,False,insufficient_egarch_obs
Equal premium,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.778214530347259,0.8686885767246193,1.7266512546703991,-1.0,0.5192376419488862,0.7476548780465523,0.0,True,insufficient_egarch_obs
Equal premium,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9363807405871778,1.4494927128732862,-0.9698349641161993,-1.2449944530074768,-0.9999995845508184,0.548144518114438,0.6692539048687903,1.0421807474823561e-06,False,insufficient_egarch_obs
Equal premium,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8779996647028387,1.3649802223517544,-0.6697530605047377,-0.8897767294096037,-0.9999729725469683,0.5569803356410136,0.7065814605058391,2.7027453031719168e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8256467644423455,1.614026067059857,-0.1543628875180778,-0.23709906700579464,-0.9998734788657321,0.5415692397252323,0.7455232463735847,0.00016112022363152967,False,insufficient_egarch_obs
Equal premium,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7303621231439827,1.2865383451758365,-0.2755137660120469,-0.392184316184073,-0.9995114061025563,0.6097741841617728,0.6815912316577557,0.0014252941220597667,False,insufficient_egarch_obs
Equal premium,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2171532400953953,-0.8676529221088193,-1.061819747959124,-1.0,0.5748612425878323,0.7643995109274516,0.0,True,insufficient_egarch_obs
Equal premium,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7971280667912688,1.07457901476322,-0.8410384444966702,-1.0718671977444476,-0.9997617791062694,0.5008228948873068,0.5571438705132365,0.0003436448490056432,False,insufficient_egarch_obs
Equal premium,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9442980415849708,1.239753156147335,-1.3123823224143367,-1.5053272809980076,-0.9999994637684984,0.5504779033144045,0.7586392138614929,5.362315016471799e-07,False,insufficient_egarch_obs
Equal premium,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8885421854195374,1.4786001677642322,-0.632285175103831,-0.8769130968439234,-0.99999559756918,0.5824810358452999,0.6624154448036256,1.720095725711755e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7904782836841515,1.6085829030392578,-0.11785280997909942,-0.1804727527435885,-0.9996869099926902,0.5595749553869003,0.6548392673603592,0.00040378038237299065,False,insufficient_egarch_obs
