Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Underlying Markowitz,Gross before costs,521,circular_block_bootstrap,60,ok,60,0.44884712206176847,0.20244365589021468,1.9558831024611836,5.356589948718401,-0.17353216328333354,0.045360771642116715,0.06732213629407638,6.384293029753021,False,6
Underlying Markowitz,Gross before costs,522,circular_block_bootstrap,60,ok,60,0.0023759347129406194,0.20460176344322195,0.11024671047707832,0.17963754880246285,-0.5735445357077783,0.07073521117728576,0.07173438758141035,1.0119362585047906,False,6
Underlying Markowitz,Gross before costs,523,circular_block_bootstrap,60,ok,60,0.1789351112210702,0.17713360283245935,1.0210397369599291,2.038975281017036,-0.23812453831100455,0.0678106536750796,0.07092025916567893,2.277453458373598,False,6
Underlying Markowitz,Gross before costs,524,circular_block_bootstrap,60,ok,60,0.17156020027479535,0.21102102809526213,0.8561148283724628,1.715586722884991,-0.17275254835164278,0.06879264939692518,0.07175447460092521,2.207105271286125,False,6
Underlying Markowitz,Gross before costs,525,circular_block_bootstrap,60,ok,60,0.18402004420416795,0.18921990843930925,0.9897106313334938,2.046317290121654,-0.228988579980702,0.06879241413215381,0.06927928971729365,2.32699405081079,False,6
Underlying Markowitz,Gross before costs,526,circular_block_bootstrap,60,ok,60,0.24398577281324596,0.19012892209391843,1.2493030625757795,2.8734626100487275,-0.21955534955195,0.06131350999503221,0.0695837054439162,2.9790450258408443,False,6
Underlying Markowitz,Gross before costs,527,circular_block_bootstrap,60,ok,60,0.17780542675731303,0.19940093883740748,0.9209921725206558,2.0139835417026797,-0.18592191587478601,0.06879711942758121,0.07039065055501134,2.266562791704332,False,6
Underlying Markowitz,Gross before costs,528,circular_block_bootstrap,60,ok,60,0.16681241071477482,0.1779542370012902,0.9574828491530599,2.0464978619614476,-0.15608539458101012,0.06097427462255624,0.06462616268619234,2.162744414479429,False,6
Underlying Markowitz,Gross before costs,529,circular_block_bootstrap,60,ok,60,0.09161814013153835,0.2065322340807911,0.524808926300592,0.9834257292415309,-0.29180110902535705,0.06879711942758121,0.06976616530243349,1.5500785982841818,False,6
Underlying Markowitz,Gross before costs,530,circular_block_bootstrap,60,ok,60,0.20386611284262046,0.18017819114540884,1.1237712394935278,2.3948067006449594,-0.12905446510637952,0.0677589820720757,0.06938705893983246,2.528662972610493,False,6
