Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
VIX hedge sleeve,Full-spread post-cost,822,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9112635203926213,1.317095751308844,-0.5289857247527788,-0.6039664744451141,-0.9999988686225815,0.8053077165049549,0.8681636787471431,5.501878253358808e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,823,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9008645341165962,0.9970789469841074,-1.404930110411345,-1.3881456467788886,-0.9999911699792676,0.6319055007324574,0.674105323829686,9.575142796020257e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,824,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7238816750102404,0.9525447159449476,-0.6655940123080087,-0.7546362782863036,-0.9992146880557957,0.5436176904462233,0.6401831023754314,0.001605004117428804,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,825,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7763944238359054,0.8199948814869318,-1.1988311653349633,-1.2364004102414905,-0.9997050266196287,0.4975038142863029,0.5423911169490278,0.0005590017247182268,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,826,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6481675012434216,1.0158490292719546,-0.31827447092954486,-0.3821357653591611,-0.9980539401950964,0.5006836012894093,0.6751385790060437,0.005391129494938697,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,827,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.906282160832642,1.2077555605509456,-0.932042749086535,-1.0187399766428156,-0.999995669057975,0.6620164734795339,0.7285693772644907,7.2295511210227964e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,828,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4826248232293022,0.8372388692893279,-0.23861190188463127,-0.28779942100406064,-0.9720939893402049,0.47784937373859815,0.5614352200353054,0.03707045691262589,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,829,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8637718944477486,1.1567430239061072,-0.7364158611329619,-0.8161782590440435,-0.9999567193729493,0.5922479342570344,0.7810822142286179,4.691736206515009e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,830,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9313291705410833,1.443318690138002,-0.5377896345190234,-0.6255100041435473,-0.9999988308468176,0.7657370770381531,0.8533906236250032,1.527078862748506e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,831,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9577076926228308,1.4012237583374145,-0.9792336398269279,-1.06671174843595,-0.999999864697164,0.7305978477931292,0.7939408630093138,1.3530283607867726e-07,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,832,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7992890646574209,0.9250186015574964,-1.020838110186131,-1.0741829614792562,-0.9997429870701082,0.5731023121188412,0.6109765398099988,0.00032572806105211563,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,833,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6766214801734403,0.872381174501881,-0.6737581929354205,-0.7508216700829211,-0.9978160807629197,0.5056451414932185,0.5838013045763378,0.003536354907831503,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,834,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7867979278562349,0.8634054387264268,-1.1396666388064043,-1.2014030849857773,-0.9996336310037057,0.4845016272075311,0.5668251240691324,0.0004405113540962851,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,835,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8336331724728202,1.0159055142015447,-0.9936593434325839,-1.0760618370465336,-0.9999290855471654,0.5529687505569152,0.5927770708361333,0.00012744819096000215,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,836,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8054866195498067,0.9938567894098207,-0.862446180540053,-0.9463263162184179,-0.9997274888234099,0.6143373345187204,0.6889501630603307,0.00027845011887623516,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,837,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8148053705136926,0.8480802635738021,-1.3121439439138394,-1.3173048715969546,-0.9998519903230777,0.4726419267867123,0.5690512562224729,0.0002178421634617114,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,838,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7208924749759802,1.0504313447111415,-0.42615528843789535,-0.49279957382147094,-0.9992498980665311,0.6016670951942444,0.6759561535856601,0.0016937828388490339,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,839,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8346511133349686,1.0665774436829505,-0.8419837581523185,-0.9312601399757734,-0.9998879691511172,0.5986365498198017,0.6882922806862136,0.00012359655766993962,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,840,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9453782649214935,1.1519787257633463,-1.4391429790285084,-1.4305648113583365,-0.9999998172994461,0.6673841551278686,0.7133255050723104,4.862139976963016e-07,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,841,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7856212406314713,1.0144820967893744,-0.7901364033215034,-0.8912346659491895,-0.9995940765710023,0.5270388014454513,0.5964952662684074,0.00045280244832409446,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,842,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6960750248462504,1.0012018831789964,-0.47071877567202475,-0.5470551764270333,-0.9982833763648896,0.5019958097213567,0.6592397450614479,0.002593175736074621,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,843,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6341970559386095,1.1335670001430407,-0.050474807586018466,-0.06293045440619309,-0.9987640497080967,0.6050185208919358,0.7392949167933499,0.006549919798714214,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,844,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6607416525644924,0.6459961849909426,-1.2089682694693087,-1.251921117586072,-0.9955057967310685,0.3993055955420495,0.4807309808242329,0.004494203268931511,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,845,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6059994278732099,0.8239418434015864,-0.5718593207950887,-0.6541378336479375,-0.9921975659829982,0.46063073691189366,0.5414514679888799,0.009494765920598202,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,846,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19465093739386696,0.6830925336116674,0.6649798081450579,0.9090351709762875,-0.808773588829685,0.4469537368775119,0.4704433497384084,2.4333531433835587,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,847,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6334879289155633,0.718942623437709,-0.8987468973553464,-0.9848645963669153,-0.9937467345689676,0.40685243505648094,0.5202627093376129,0.00661365313115365,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,848,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5244850156343511,0.6557044351373883,-0.7047470388882083,-0.7810690538724646,-0.9825235046882926,0.40417729078752335,0.46162522414176177,0.02431201945469251,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,849,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8700294193213617,1.0138736016836263,-1.17307733229234,-1.21743349815412,-0.9999629126932512,0.524668700407597,0.676309516928999,3.708730674882077e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,850,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7356052750452025,0.9656146127027712,-0.6955266360653571,-0.7918624094848504,-0.9992692813870343,0.5153721857107562,0.6274363996552439,0.0012920042152710525,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,851,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8546191626035599,1.1864511487843474,-0.7233114651360919,-0.8272960342329239,-0.9999482482485099,0.6232986745316692,0.7015786657420257,6.494352093705676e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,852,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6697881361813169,0.8526802398146863,-0.6930229117531151,-0.7670167941760451,-0.9961739509483686,0.4891541672925647,0.5866598287276977,0.003926118128726877,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,853,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05312527918246979,0.719375880054819,0.3900668923163945,0.5087153845579866,-0.7923448190608876,0.3763233675619446,0.5730783848953559,0.7611366083105764,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,854,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9032451419414906,1.205697187396638,-0.9307779525916744,-1.0116495850239846,-0.9999929957674718,0.6584786175385513,0.7300653217448078,8.479376140513242e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,855,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7618313303224649,0.9403738980802185,-0.8087004256962287,-0.8832735667129472,-0.9996166673092893,0.5937900561777355,0.6303695684574638,0.000766342928579301,False,insufficient_egarch_obs
