Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equity-option Greek Markowitz,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.017381343325043153,1.2493514667107124,0.6074464093598901,1.1070433325182247,-0.9652554208229419,0.3989230069357815,0.5416243053370217,1.0899807964918131,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8176699514448065,1.2531188741370045,1.0654409517773769,2.1433338690854167,-0.8770727240356738,0.4038899956059162,0.4460464856277812,19.84152913197389,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0865828181938717,1.3549656099753362,0.7130490435610027,1.2877578013038213,-0.9584924886854346,0.42904754457316135,0.5161149948682903,1.5146565488179944,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30582471812247913,1.1599742276068958,0.7566628536287399,1.4796055628984484,-0.9399666579985031,0.36081223116328515,0.40097989925512284,3.7968586180536557,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05326203004328478,1.129038454323389,0.4804601161972551,0.8399141854373775,-0.8820790509487879,0.354847826156706,0.4119479123611538,0.7605871373852966,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.013779890977872578,1.2133960723446844,0.5817725635709847,1.0282834890423584,-0.9961297309561962,0.3885454317496294,0.4061240640309638,1.0708246556226186,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3123823768235948,1.0423323781517182,0.1331747836980234,0.22173474572057536,-0.989075684066919,0.3605904094586947,0.4291254357692537,0.1537216346966482,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1029781864532402,1.0688927264265895,0.6130676468680214,1.0552938626041015,-0.8018636480491069,0.3499268085047356,0.4569991841604659,1.632430188292533,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2817208691767026,1.0454281510087042,1.6686943747056129,3.8550397434352166,-0.6214377388740229,0.31566748402732653,0.3533047700879797,380.63453926065375,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3918966259385769,0.9127986658142015,-0.11393364570525796,-0.1783765312697923,-0.9621594431108478,0.2964570152046632,0.36765272945353594,0.08315475063145278,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6884260678834007,1.7177048569167561,0.2045855247516403,0.34011707868130475,-0.9995501784854661,0.6265731935691757,0.7093393681155865,0.0029363348258285614,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23176434332600604,0.9897983599342017,0.2043300685507578,0.3354331386298646,-0.919723910411866,0.35126252494051063,0.4005505946198999,0.2675914929593693,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17706307300804114,1.2615523685429435,0.7194959763741439,1.3264829015395498,-0.8862208443010428,0.39362650779377417,0.44713182699273557,2.2594288812190433,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23452432631371956,1.1137142454162845,0.7195076362080945,1.3034376315786704,-0.8705568981145457,0.3551256192303597,0.4335129875394792,2.8674658913273556,False,insufficient_egarch_obs
